id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
209110,BUS,10,0,1:49:37,86.09028827,03-11-18 7:09,13.698833,100.5325,03-11-18 8:59,13.5215,99.962833
209307,BUS,11,0,1:32:21,69.75967657,03-11-18 7:21,13.7285,100.539167,03-11-18 8:53,13.409333,99.9995
209386,BUS,10,3300,1:23:58,102.2729814,03-11-18 11:45,12.66,99.952167,03-11-18 13:09,13.384,99.989667
209399,BUS,13,3300,1:41:58,78.95017529,03-11-18 7:51,13.754667,100.523333,03-11-18 9:33,13.436167,99.9655
209468,BUS,10,3300,1:01:11,64.25334882,03-11-18 11:32,14.044667,99.505667,03-11-18 12:33,14.388833,99.925
209495,BUS,10,3300,0:38:16,34.20713195,03-11-18 10:45,13.285667,99.586667,03-11-18 11:24,13.350833,99.828
209545,BUS,10,3300,2:39:18,120.3450407,03-11-18 9:46,13.9025,100.592,03-11-18 12:25,13.305167,99.825833
209580,BUS,10,3300,1:39:01,72.09222784,03-11-18 8:40,13.735333,100.551333,03-11-18 10:19,13.4105,99.999
209604,BUS,12,3100,1:23:31,90.85047293,03-11-18 12:32,14.205333,99.249,03-11-18 13:55,14.371833,99.874
209659,BUS,12,3300,1:25:29,77.03122452,03-11-18 7:09,13.714333,100.565,03-11-18 8:35,13.4235,99.9625
209777,BUS,36,14780,0:23:19,16.04214893,03-11-18 12:02,13.408,100.001333,03-11-18 12:25,13.5205,99.961167
209870,BUS,13,3300,0:30:17,26.27460599,03-11-18 12:39,13.530333,100.2025,03-11-18 13:09,13.408833,99.999333
209956,BUS,10,3300,0:21:16,7.904486978,03-11-18 9:43,13.469167,99.964167,03-11-18 10:04,13.5175,99.953667
210045,BUS,10,3300,1:33:16,71.106161,03-11-18 6:44,13.731333,100.518,03-11-18 8:18,13.407,99.998667
210069,BUS,10,3300,1:12:27,66.01927191,03-11-18 15:09,13.987,99.4695,03-11-18 16:22,13.797833,99.971833
210123,BUS,10,3300,1:38:13,105.506381,03-11-18 10:13,13.6205,100.388167,03-11-18 11:51,13.063667,99.9455
210145,BUS,10,3300,1:16:03,83.75042193,03-11-18 11:16,12.666667,99.956333,03-11-18 12:32,13.341167,99.839
210149,BUS,10,2850,3:01:08,149.8538695,03-11-18 15:47,13.872,100.627333,03-11-18 18:48,13.09,99.9415
210156,BUS,13,3300,0:49:33,40.61463432,03-11-18 5:25,13.802833,100.164167,03-11-18 6:15,14.024833,99.991833
210286,BUS,14,3300,1:19:55,69.74843852,03-11-18 7:18,13.724333,100.5175,03-11-18 8:38,13.417167,99.973167
210377,BUS,13,3300,1:33:04,94.0062228,03-11-18 7:43,13.763667,100.499,03-11-18 9:16,13.554167,99.968
210453,BUS,10,3300,3:47:14,284.2501138,03-11-18 21:31,18.142167,99.391167,04-11-18 1:18,15.983167,99.821167
210520,BUS,10,0,1:25:41,90.67854212,03-11-18 19:12,12.543333,99.951833,03-11-18 20:38,13.284167,99.821
210572,BUS,46,19900,0:26:00,19.45812629,03-11-18 10:54,15.725671,100.041128,03-11-18 11:20,15.76901,99.878313
210595,BUS,44,20300,1:03:00,48.80117809,03-11-18 13:37,13.547051,99.725296,03-11-18 14:40,13.828416,99.878975
210609,BUS,10,3300,0:31:00,9.118482816,03-11-18 16:16,13.433549,99.947713,03-11-18 16:47,13.416551,99.996466
210652,BUS,10,3300,3:44:49,116.1328199,03-11-18 5:30,14.022153,100.658664,03-11-18 9:15,14.028611,99.85471
210748,BUS,10,3300,1:36:00,105.304326,03-11-18 6:58,13.696111,100.605624,03-11-18 8:34,13.254348,99.825044
210814,BUS,13,3300,0:23:01,23.70739105,03-11-18 13:57,12.814706,99.940793,03-11-18 14:20,13.015933,99.91913
210842,BUS,45,0,0:59:00,48.23730713,03-11-18 20:12,13.539453,100.228429,03-11-18 21:11,13.444828,99.982748
210872,BUS,10,3300,2:33:00,144.6615546,03-11-18 20:01,13.766965,100.579333,03-11-18 22:34,14.041536,99.500806
210921,BUS,10,NULL,2:17:00,68.79069553,03-11-18 7:31,13.756445,100.522346,03-11-18 9:48,13.79823,99.981143
210951,BUS,11,3300,0:17:00,8.111373304,03-11-18 10:53,13.435033,99.943535,03-11-18 11:10,13.408748,99.998029
210958,BUS,11,3300,1:00:33,84.48564724,03-11-18 7:48,12.597758,99.949515,03-11-18 8:49,13.261958,99.822643
210987,BUS,42,20100,1:08:00,63.72571637,03-11-18 18:54,15.410589,100.146998,03-11-18 20:02,15.760494,99.829969
211033,BUS,10,3300,3:23:00,182.9921128,03-11-18 9:30,14.301231,100.140371,03-11-18 12:53,13.04217,99.935278
211058,BUS,10,3300,0:35:00,16.07404891,03-11-18 8:26,14.046461,99.509093,03-11-18 9:01,13.95431,99.606815
211085,BUS,10,3300,2:53:00,143.5700176,03-11-18 7:37,13.726251,100.528338,03-11-18 10:30,13.95294,99.607198
211086,BUS,10,3300,4:27:00,225.8551067,03-11-18 6:20,13.822366,100.431155,03-11-18 10:47,13.952194,99.618753
211111,BUS,11,0,0:50:00,33.81843647,03-11-18 8:05,13.585008,99.829956,03-11-18 8:55,13.813004,99.868498
211112,BUS,11,0,0:13:00,1.884492401,03-11-18 6:14,13.818505,99.863833,03-11-18 6:27,13.811205,99.878373
211117,BUS,10,3300,0:19:00,20.00037393,03-11-18 6:53,15.704838,100.098886,03-11-18 7:12,15.807245,99.950538
211123,BUS,10,3300,1:01:00,59.29791981,03-11-18 8:05,14.041458,100.081466,03-11-18 9:06,13.954096,99.60675
211209,BUS,10,0,1:01:00,84.20073561,03-11-18 7:48,12.609006,99.94559,03-11-18 8:49,13.267795,99.82118
211220,BUS,10,3300,2:50:18,131.8414098,03-11-18 14:19,13.709186,100.737221,03-11-18 17:10,13.628606,99.745516
211299,BUS,48,14800,0:46:00,32.14106165,03-11-18 16:52,15.734753,100.025824,03-11-18 17:38,15.840171,99.808478
211370,BUS,42,20800,1:12:00,36.44049811,03-11-18 8:21,13.54773,100.26287,03-11-18 9:33,13.3783,99.99408
211479,BUS,12,0,1:03:00,38.22653702,03-11-18 16:44,13.624115,99.736979,03-11-18 17:47,13.423939,99.959996
211484,BUS,11,0,0:35:01,17.57815745,03-11-18 17:15,13.820398,99.657111,03-11-18 17:50,13.815359,99.783983
211485,BUS,11,0,0:18:40,8.381897887,03-11-18 4:32,13.817326,99.873297,03-11-18 4:51,13.80793,99.944275
211557,BUS,10,3300,1:06:00,71.61496792,03-11-18 11:10,13.887894,100.408305,03-11-18 12:16,14.167511,99.9645
211561,BUS,51,14500,1:26:00,62.8084164,03-11-18 16:50,15.735428,100.026334,03-11-18 18:16,15.36306,99.929884
211636,BUS,10,3300,1:49:00,105.0909514,03-11-18 6:41,13.702349,100.75296,03-11-18 8:30,13.408882,99.998973
211936,BUS,10,3300,0:17:59,16.11469345,03-11-18 9:39,13.409737,99.999034,03-11-18 9:57,13.521309,99.971648
212032,BUS,10,2850,2:27:00,123.2986779,03-11-18 6:37,13.712634,100.512533,03-11-18 9:04,14.031766,99.526175
212084,BUS,10,2850,0:15:00,4.191484855,03-11-18 11:42,13.445871,99.94152,03-11-18 11:57,13.425775,99.954137
212172,BUS,10,3300,2:27:15,125.2991347,03-11-18 7:16,13.712606,100.769595,03-11-18 9:43,13.343376,99.859919
212226,BUS,13,3300,1:54:01,88.16611123,03-11-18 7:10,13.731385,100.532018,03-11-18 9:04,13.520511,99.960975
212502,BUS,10,3300,3:20:32,90.06263371,03-11-18 5:06,13.69064,100.63277,03-11-18 8:26,13.40918,99.99951
212507,BUS,10,3300,1:32:06,77.7750013,03-11-18 13:53,13.78669,100.37211,03-11-18 15:25,13.96621,99.7276
212555,BUS,10,0,0:40:02,32.8747913,03-11-18 16:27,13.97054,99.69876,03-11-18 17:07,13.79358,99.93011
212749,BUS,10,3300,0:20:30,10.12739962,03-11-18 18:30,13.14592,99.92386,03-11-18 18:51,13.20358,99.97742
212861,BUS,50,23500,36:40.0,41.62001471,03-11-18 12:06,13.532073,100.207405,03-11-18 12:43,13.341855,99.886767
212918,BUS,10,3300,49:43.0,48.91785282,03-11-18 12:41,15.374986,100.037151,03-11-18 13:31,15.381308,99.627973
212990,BUS,10,3300,04:15.0,94.84250773,03-11-18 6:36,13.76361,100.500018,03-11-18 8:40,13.52059,99.96118
213058,BUS,10,3300,13:48.0,18.32323172,03-11-18 18:54,13.38356,99.985276,03-11-18 19:08,13.326378,99.828881
213064,BUS,44,20100,0:18:08,20.44898068,03-11-18 0:15,15.73863,100.018813,03-11-18 0:33,15.884106,99.903916
213083,BUS,13,3300,29:55.0,21.77784391,03-11-18 10:09,13.435675,100.056585,03-11-18 10:39,13.51254,99.97258
213085,BUS,11,3300,2:19:56,67.54994406,03-11-18 15:28,13.95418,99.885911,03-11-18 17:48,13.738885,99.916865
213535,BUS,12,3300,31:33.0,75.70284409,03-11-18 6:42,13.724001,100.521765,03-11-18 8:13,13.408835,99.999476
213774,BUS,13,3300,28:26.0,76.84262617,03-11-18 8:55,13.980965,99.59723,03-11-18 10:23,13.52294,99.970855
213834,BUS,45,15300,08:36.0,61.51769596,03-11-18 16:10,13.97914,99.659473,03-11-18 17:18,14.3885,99.929685
214140,BUS,13,3300,18:27.0,3.648053505,03-11-18 17:17,13.427561,99.952376,03-11-18 17:35,13.42632,99.960886
214311,BUS,13,3300,39:02.0,21.60441904,03-11-18 13:40,13.445215,99.94088,03-11-18 14:19,13.408478,99.999718
214312,BUS,13,3300,23:26.0,16.87003597,03-11-18 13:59,13.528168,99.975013,03-11-18 14:22,13.409546,99.99942
214318,BUS,13,3300,36:24.0,39.7108101,03-11-18 10:00,13.521675,100.176413,03-11-18 10:36,13.512661,99.971866
214381,BUS,13,3300,41:59.0,21.17570877,03-11-18 13:47,13.437631,99.942566,03-11-18 14:29,13.407776,99.999418
214471,BUS,13,3300,15:17.0,4.446750729,03-11-18 18:35,13.421715,99.955466,03-11-18 18:51,13.421841,99.993661
214472,BUS,13,3300,35:28.0,82.04888384,03-11-18 12:07,13.761348,100.53688,03-11-18 14:43,13.408191,99.998888
214514,BUS,13,3300,43:53.1,21.77821894,03-11-18 13:39,13.445088,99.940953,03-11-18 14:22,13.408521,99.999171
217261,BUS,38,20500,0:23:55,13.69361003,03-11-18 10:29,13.695271,99.758711,03-11-18 10:53,13.715178,99.850886
217586,BUS,38,0,7:02:24,356.5320046,03-11-18 15:35,16.149036,99.721828,03-11-18 22:37,15.94067,99.861015
218534,BUS,12,3300,20:00.6,16.67229517,03-11-18 13:41,13.52248,99.974007,03-11-18 14:01,13.410731,99.999985
218698,BUS,10,2850,46:03.1,89.8429695,03-11-18 7:56,13.75057,100.542351,03-11-18 9:43,13.5213,99.971703
218774,BUS,44,21000,0:46:45,26.4022939,03-11-18 22:46,13.11395,99.92333,03-11-18 23:33,13.137,99.95908
218820,BUS,10,3300,2:31:39,46.50657888,03-11-18 11:15,13.07404,99.9709,03-11-18 13:46,13.07337,99.97153
219099,BUS,11,3300,2:28:27,162.9945947,03-11-18 6:02,13.345836,101.029418,03-11-18 8:31,13.798976,99.982768
219105,BUS,10,0,0:36:26,5.015542689,03-11-18 13:52,15.137595,98.447448,03-11-18 14:29,15.153538,98.450385
219240,BUS,40,0,0:15:59,14.44155236,03-11-18 2:39,12.97473,99.887678,03-11-18 2:55,13.056748,99.856946
219515,BUS,10,3300,0:29:36,12.97878331,03-11-18 10:03,13.111323,99.946536,03-11-18 10:33,13.197588,99.950695
219601,BUS,44,19100,2:08:02,71.11065451,03-11-18 12:31,13.490545,99.927828,03-11-18 14:40,13.074136,99.948071
219673,BUS,32,15100,2:01:49,91.10859049,03-11-18 5:01,13.67473,100.60461,03-11-18 7:03,13.80328,99.89654
219705,BUS,13,3300,1:45:05,93.72055363,03-11-18 10:14,13.55302,100.26679,03-11-18 12:00,13.10386,99.98483
220119,BUS,10,3300,0:39:54,21.18853979,03-11-18 5:35,13.09372,99.95078,03-11-18 6:15,13.20746,99.82755
220228,BUS,10,3300,0:44:26,33.8096397,03-11-18 18:59,13.31352,99.82647,03-11-18 19:44,13.08528,99.96065
220238,BUS,10,3300,0:41:22,34.85792947,03-11-18 11:23,13.36589,100.01787,03-11-18 12:05,13.47205,99.79629
220313,BUS,44,14700,0:36:15,24.23508274,03-11-18 5:07,12.912,99.85821,03-11-18 5:43,13.10456,99.9427
220348,BUS,10,3300,0:36:18,3.796581781,03-11-18 2:12,13.20475,99.97722,03-11-18 2:48,13.21258,99.97888
221910,BUS,48,21000,1:19:58,58.09820025,03-11-18 10:21,13.783666,100.174508,03-11-18 11:41,13.966616,99.73183
221952,BUS,50,20800,4:56:07,175.4024286,03-11-18 7:39,13.579948,100.936887,03-11-18 12:35,14.01971,99.527857
222189,BUS,46,21000,1:33:39,62.49804454,03-11-18 8:26,14.039025,100.091415,03-11-18 10:00,13.953815,99.606818
222279,BUS,32,14100,1:21:35,26.45297417,03-11-18 16:05,13.40369,99.272903,03-11-18 17:27,13.541493,99.377108
222431,BUS,38,0,1:07:49,61.95872526,03-11-18 7:39,13.732048,100.40598,03-11-18 8:46,13.796915,99.921551
222442,BUS,10,3300,0:59:09,66.17369595,03-11-18 11:06,13.534608,99.290743,03-11-18 12:05,13.615918,99.83978
222610,BUS,44,21000,1:06:10,62.63589725,03-11-18 11:56,12.513408,99.966125,03-11-18 13:02,13.04604,99.93735
222675,BUS,10,3300,0:28:57,17.78550011,03-11-18 14:46,13.40834,100.000363,03-11-18 15:15,13.521025,99.965988
222695,BUS,44,20500,0:56:02,39.14268394,03-11-18 7:03,13.76674,100.193218,03-11-18 7:59,13.77781,99.914446
222702,BUS,42,17500,3:02:00,129.114407,03-11-18 12:36,13.693893,100.75043,03-11-18 15:38,13.297261,99.823488
222709,BUS,46,20200,1:00:06,70.2620892,03-11-18 7:26,13.609343,100.377155,03-11-18 8:26,13.315155,99.826788
222722,BUS,44,21000,0:25:55,29.44565566,03-11-18 12:36,12.804873,99.958568,03-11-18 13:02,13.044756,99.936566
222794,BUS,13,3300,2:57:51,143.4186674,03-11-18 4:30,13.57984,100.858673,03-11-18 7:28,13.78936,99.57156
222802,BUS,17,5200,1:10:05,67.9903905,03-11-18 19:24,12.809025,99.945163,03-11-18 20:34,13.340965,99.836221
222821,BUS,13,3300,0:38:47,0.911876152,03-11-18 9:45,13.521765,99.965341,03-11-18 10:24,13.518756,99.958548
223022,BUS,13,3300,1:22:03,108.4903343,03-11-18 6:23,12.102463,99.85251,03-11-18 7:45,13.01323,99.917251
223031,BUS,49,14700,0:31:55,0.148625991,03-11-18 17:15,13.546085,99.794015,03-11-18 17:47,13.545051,99.794851
223033,BUS,13,2460,1:32:55,42.30770081,03-11-18 14:00,13.606551,99.532505,03-11-18 15:33,13.529868,99.814393
223060,BUS,13,3300,0:13:58,5.997161769,03-11-18 17:44,13.834743,100.04278,03-11-18 17:58,13.848433,99.99368
223278,BUS,10,3300,0:53:50,57.44532664,03-11-18 9:15,13.780836,100.176013,03-11-18 10:09,13.54989,99.812295
223410,BUS,13,3300,2:51:32,206.6053439,03-11-18 15:30,17.188041,99.133311,03-11-18 18:21,15.750098,99.794
223474,BUS,10,3300,1:22:41,67.60933238,03-11-18 15:44,14.7536,100.094248,03-11-18 17:07,14.29033,99.896556
223545,BUS,13,3300,0:16:55,15.49611319,03-11-18 9:01,13.894125,99.153438,03-11-18 9:18,13.937725,99.281323
223667,BUS,10,3300,0:18:56,4.4714999,03-11-18 7:31,13.981991,99.280228,03-11-18 7:50,13.97486,99.312793
223860,BUS,10,0,0:30:53,17.82973139,03-11-18 16:47,15.578071,99.861521,03-11-18 17:18,15.438866,99.924251
223936,BUS,44,21000,1:24:00,82.21408659,03-11-18 9:30,13.531601,100.20601,03-11-18 10:54,13.510231,99.66411
224038,BUS,10,3300,0:33:05,19.54889712,03-11-18 18:50,13.621851,99.597185,03-11-18 19:23,13.568186,99.433626
224072,BUS,11,0,0:20:15,9.688771813,03-11-18 14:12,15.40877,99.825056,03-11-18 14:32,15.3288,99.84385
224073,BUS,35,0,0:55:51,42.19226704,03-11-18 0:46,15.597236,99.853813,03-11-18 1:42,15.773075,99.982408
224199,BUS,10,3300,0:19:54,19.85938366,03-11-18 14:49,13.372438,99.846625,03-11-18 15:09,13.387918,99.995981
224261,BUS,42,0,0:13:57,2.198615515,03-11-18 16:10,14.011663,99.96557,03-11-18 16:24,14.021088,99.973828
224461,BUS,13,3300,0:23:55,21.23745731,03-11-18 23:46,15.409846,100.146686,04-11-18 0:10,15.41325,99.99392
224527,BUS,42,15500,0:16:57,3.828888789,03-11-18 16:27,13.800788,99.908408,03-11-18 16:44,13.795301,99.910691
224529,BUS,47,14500,0:59:51,63.80418968,03-11-18 9:21,13.535708,99.796843,03-11-18 10:21,13.03047,99.928206
224531,BUS,44,0,3:29:04,135.9455763,03-11-18 14:29,14.11002,100.533691,03-11-18 17:58,13.53069,99.793378
224576,BUS,13,3300,0:38:54,17.54779012,03-11-18 9:27,13.40801,100.000658,03-11-18 10:06,13.518771,99.958755
224744,BUS,13,3300,1:42:40,96.52354369,03-11-18 16:16,13.808968,100.561173,03-11-18 17:58,13.346558,99.88878
224828,BUS,10,3300,0:37:54,8.584608588,03-11-18 5:17,13.53894,99.821605,03-11-18 5:55,13.576998,99.829953
224892,BUS,13,3300,0:39:45,39.90467997,03-11-18 2:28,13.78227,100.175255,03-11-18 3:08,13.849725,99.845931
225020,BUS,13,0,0:22:52,22.47073442,03-11-18 3:15,14.10046,99.418243,03-11-18 3:38,13.98517,99.574855
225027,BUS,45,0,0:37:51,26.92726642,03-11-18 8:02,15.391233,99.835005,03-11-18 8:40,15.556958,99.864508
225039,BUS,47,14500,0:56:49,28.3075301,03-11-18 17:10,13.808113,99.700351,03-11-18 18:07,13.852288,99.841858
225062,BUS,47,14800,2:15:30,77.64938283,03-11-18 17:18,13.968265,99.715223,03-11-18 19:34,13.520551,99.97192
225064,BUS,11,3300,0:17:56,16.55443912,03-11-18 18:19,15.366656,100.010211,03-11-18 18:36,15.378988,99.858328
225164,BUS,28,16000,0:32:31,13.35273481,03-11-18 11:35,13.848098,100.021916,03-11-18 12:08,13.799343,99.98265
225328,BUS,10,3300,0:15:56,2.276529184,03-11-18 6:39,13.599485,99.84629,03-11-18 6:55,13.607978,99.838398
225369,BUS,38,0,1:04:49,48.77696531,03-11-18 8:11,13.536783,100.220556,03-11-18 9:15,13.450338,99.965448
225394,BUS,42,0,1:14:42,88.41571541,03-11-18 7:15,12.652131,99.864748,03-11-18 8:29,13.341066,99.837348
225507,BUS,13,3300,0:42:52,49.03606371,03-11-18 15:01,15.44428,99.590058,03-11-18 15:44,15.083271,99.52233
225530,BUS,13,0,0:57:44,49.82091755,03-11-18 19:19,15.566335,100.126168,03-11-18 20:16,15.58266,99.861176
225639,BUS,44,20100,0:29:53,20.93416642,03-11-18 14:49,14.238528,99.015088,03-11-18 15:19,14.135093,99.152303
225796,BUS,36,16500,1:34:35,94.90153114,03-11-18 7:09,13.673326,100.541878,03-11-18 8:43,13.312156,99.82632
225797,BUS,36,16500,1:43:33,91.94381267,03-11-18 7:06,13.68136,100.53109,03-11-18 8:49,13.311668,99.8262
225798,BUS,36,16500,2:00:27,114.7194496,03-11-18 7:09,13.673353,100.541821,03-11-18 9:09,13.30765,99.825406
225808,BUS,36,16500,1:40:23,92.94607086,03-11-18 7:12,13.680313,100.530246,03-11-18 8:52,13.326025,99.828888
225881,BUS,12,3300,1:25:35,78.28216896,03-11-18 7:17,13.725625,100.543376,03-11-18 8:43,13.418586,99.963413
225925,BUS,40,15200,2:15:43,112.1521176,03-11-18 10:03,13.794663,100.168781,03-11-18 12:19,13.972986,99.311376
225957,BUS,13,3300,0:14:53,12.88404362,03-11-18 13:57,15.37086,100.01808,03-11-18 14:12,15.459643,99.983758
226009,BUS,10,3300,1:26:45,56.27535105,03-11-18 11:29,14.378453,98.930226,03-11-18 12:56,14.0382,99.253336
226160,BUS,10,0,0:56:21,41.45859628,03-11-18 0:43,15.496015,100.128481,03-11-18 1:39,15.782676,99.973438
226169,BUS,47,15000,0:48:50,48.47722982,03-11-18 17:10,13.289176,99.807153,03-11-18 17:58,13.341176,99.843531
226183,BUS,51,14600,0:34:53,29.72631033,03-11-18 17:15,13.587375,99.810403,03-11-18 17:50,13.805811,99.899256
226204,BUS,13,3300,1:09:38,67.10481308,03-11-18 2:39,14.023696,100.285655,03-11-18 3:49,13.966401,99.72784
226311,BUS,10,0,0:16:53,4.057418932,03-11-18 13:11,13.954103,99.606298,03-11-18 13:28,13.975626,99.630085
226384,BUS,42,15200,2:28:21,112.9998402,03-11-18 10:03,13.790676,100.170853,03-11-18 12:31,13.967013,99.312605
226402,BUS,44,20100,0:54:41,30.14994908,03-11-18 4:30,13.536591,99.840313,03-11-18 5:25,13.340371,99.833135
226622,BUS,13,3300,0:23:04,8.046684113,03-11-18 11:03,13.40794,100.000736,03-11-18 11:26,13.401206,99.996783
226799,BUS,45,0,1:46:35,51.7506444,03-11-18 16:52,13.807535,99.898006,03-11-18 18:39,14.031591,99.551776
226889,BUS,42,21200,0:10:58,14.17361906,03-11-18 14:29,12.987761,99.901696,03-11-18 14:40,13.102496,99.935181
226925,BUS,10,3300,1:57:37,136.3826471,03-11-18 7:03,14.350953,100.60202,03-11-18 9:01,14.377513,99.500583
226967,BUS,32,16300,2:06:36,114.4772995,03-11-18 3:15,13.638803,100.700415,03-11-18 5:22,13.362691,99.94757
227020,BUS,13,3300,0:47:53,21.99023174,03-11-18 9:33,13.41013,100.001765,03-11-18 10:21,13.518495,99.956031
227051,BUS,10,3300,0:16:56,11.72676553,03-11-18 15:33,14.101396,99.41758,03-11-18 15:50,14.054753,99.499243
227497,BUS,45,17500,2:25:15,125.1362211,03-11-18 7:59,13.59935,100.834995,03-11-18 10:24,13.519673,99.972273
228094,BUS,50,20900,1:17:02,58.49639924,03-11-18 10:18,13.78062,100.176105,03-11-18 11:35,13.966851,99.73441
228096,BUS,50,19900,0:37:54,47.17306494,03-11-18 7:39,13.529361,100.200961,03-11-18 8:17,13.333495,99.830303
228099,BUS,50,21000,0:34:52,45.73836036,03-11-18 7:42,13.5255,100.187715,03-11-18 8:17,13.332183,99.830071
228106,BUS,50,21400,0:35:51,14.25028798,03-11-18 10:18,13.697335,99.757013,03-11-18 10:54,13.715346,99.851113
228110,BUS,42,19700,1:17:06,57.73997212,03-11-18 10:18,13.780635,100.176023,03-11-18 11:35,13.96642,99.737691
228112,BUS,40,15900,1:49:34,123.1412618,03-11-18 7:53,14.822978,100.446565,03-11-18 9:42,15.784258,99.970995
228331,BUS,13,3300,0:17:57,14.05746662,03-11-18 10:52,13.97659,99.657061,03-11-18 11:10,14.012065,99.536416
228372,BUS,32,11700,0:26:52,11.01382773,03-11-18 9:27,13.436261,99.965658,03-11-18 9:54,13.522928,99.969805
228390,BUS,12,3300,1:14:56,29.67144402,03-11-18 9:19,14.287661,99.004481,03-11-18 10:34,14.436983,98.852138
228443,BUS,10,3300,1:50:41,92.76560329,03-11-18 9:40,13.703603,100.518521,03-11-18 11:30,13.305066,99.826041
228446,BUS,10,3300,0:17:58,13.24878128,03-11-18 11:39,13.522048,99.967103,03-11-18 11:57,13.424725,99.978321
228448,BUS,12,3300,2:48:39,79.80042712,03-11-18 7:24,13.718385,100.52007,03-11-18 10:13,13.799811,99.989036
228532,BUS,10,3300,37:51.3,117.6770385,03-11-18 8:45,14.8423,100.446701,03-11-18 10:23,15.7667,99.988403
228691,BUS,13,3300,1:33:00,86.06840076,03-11-18 10:12,13.7836,100.1745,03-11-18 11:45,14.04728,99.5082
228692,BUS,13,3300,3:40:30,97.22058188,03-11-18 10:43,13.8444,100.6451,03-11-18 14:23,13.4081,99.9976
228780,BUS,10,3300,1:30:00,71.95347172,03-11-18 7:43,13.7251,100.525,03-11-18 9:13,13.4091,99.9991
228801,BUS,10,3300,0:12:30,0.686666402,03-11-18 11:41,13.9535,99.6029,03-11-18 11:54,13.9538,99.6065
229384,BUS,43,17500,4:10:45,276.3792593,03-11-18 20:57,13.79923,100.42588,04-11-18 1:08,15.92412,99.8759
229389,BUS,43,17500,3:30:19,261.808209,03-11-18 22:24,13.81469,100.54935,04-11-18 1:54,15.95112,99.85055
229395,BUS,44,23500,4:15:39,258.3495987,03-11-18 20:50,13.86105,100.45135,04-11-18 1:06,15.95065,99.85178
229645,BUS,47,0,0:47:06,28.5953326,03-11-18 17:13,13.76534,100.18423,03-11-18 18:00,13.88174,99.99358
230368,BUS,10,3300,0:12:05,12.48060891,03-11-18 9:56,13.523138,99.970273,03-11-18 10:08,13.41396,99.967852
230371,BUS,10,3300,2:39:13,139.0066616,03-11-18 6:35,13.714073,100.55482,03-11-18 9:14,14.045243,99.50649
230372,BUS,10,3300,2:22:25,138.7162794,03-11-18 6:43,13.720017,100.559068,03-11-18 9:05,14.051105,99.50381
230384,BUS,40,17500,1:40:04,78.96660477,03-11-18 7:52,13.735592,100.521472,03-11-18 9:32,13.436193,99.965745
230409,BUS,12,0,1:24:30,75.9165897,03-11-18 7:14,13.753375,100.537453,03-11-18 8:39,13.415633,99.997637
230576,BUS,12,3300,1:33:58,78.73181742,03-11-18 7:05,13.7518,100.529407,03-11-18 8:39,13.417532,99.994717
230800,BUS,44,20200,1:56:07,117.4597656,03-11-18 23:16,15.044925,100.331906,04-11-18 1:12,15.95145,99.850428
231057,BUS,12,3300,1:26:38,93.85216299,03-11-18 12:13,12.836317,99.996088,03-11-18 13:40,13.383962,99.986993
231119,BUS,10,3300,2:13:08,163.9155366,03-11-18 2:55,14.43995,100.135688,03-11-18 5:08,13.366458,99.822974
231238,BUS,44,0,2:12:47,140.802662,03-11-18 12:39,14.715976,100.434624,03-11-18 14:52,15.815674,99.942984
231412,BUS,10,3300,0:13:01,11.44825023,03-11-18 19:56,15.366271,99.997301,03-11-18 20:09,15.318055,99.926979
231686,BUS,10,3300,2:18:44,128.7962982,03-11-18 13:23,14.753609,100.09477,03-11-18 15:42,15.765751,99.989569
232490,BUS,10,3300,1:50:05,114.9387096,03-11-18 6:47,14.6964,100.1036,03-11-18 8:37,14.02792,99.55048
232571,BUS,13,NULL,1:07:48,41.88003494,03-11-18 10:33,13.59265,100.3587,03-11-18 11:41,13.50073,99.99794
232572,BUS,14,0,0:12:52,15.66770298,03-11-18 6:23,13.36132,99.94584,03-11-18 6:36,13.31289,99.82641
233142,BUS,42,14300,2:07:50,80.77490628,03-11-18 5:52,13.84216,100.57142,03-11-18 7:59,14.02406,99.97428
233261,BUS,13,0,0:25:41,19.41194443,03-11-18 10:57,13.43471,100.05491,03-11-18 11:23,13.49982,99.9731
234620,BUS,14,3300,0:43:32,40.93693161,03-11-18 18:43,12.7976,99.9719,03-11-18 19:26,13.1278,99.9493
234709,BUS,10,3300,1:07:30,92.51086414,03-11-18 23:41,16.6339,99.3437,04-11-18 0:49,15.9696,99.8351
235198,BUS,42,17700,1:40:02,104.5206125,03-11-18 2:48,13.608913,100.376717,03-11-18 4:28,13.07135,99.947357
235521,BUS,11,3300,5:38:01,301.572122,03-11-18 13:26,12.77873,101.824715,03-11-18 19:04,13.312232,99.826355
236574,BUS,41,16000,1:36:56,79.01900358,03-11-18 17:36,13.116788,99.908058,03-11-18 19:13,13.740146,99.916841
237006,BUS,10,3300,2:18:31,114.1619955,03-11-18 15:06,14.056135,99.498948,03-11-18 17:25,13.341868,99.839682
237182,BUS,44,19500,3:18:41,115.5949283,03-11-18 14:40,14.074414,100.644356,03-11-18 17:59,13.771746,99.923458
237663,BUS,12,3300,3:04:38,220.0735966,03-11-18 14:03,11.553001,99.633918,03-11-18 17:08,13.340556,99.829982
237676,BUS,13,3300,1:29:56,85.44648539,03-11-18 21:29,13.628954,100.395788,03-11-18 22:59,13.366276,99.823433
