id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
211239,BUS,23,6200,1:34:00,44.08957831,05-11-18 17:11,15.71978,100.137038,05-11-18 18:45,15.749766,99.796226
211250,BUS,44,0,1:19:00,47.14637939,05-11-18 16:45,13.53552,99.818558,05-11-18 18:04,13.237741,99.627541
211299,BUS,48,14800,0:44:00,32.34455527,05-11-18 16:48,15.735396,100.024685,05-11-18 17:32,15.83991,99.808466
211308,BUS,10,3300,0:28:00,9.163859159,05-11-18 16:45,13.445728,99.941026,05-11-18 17:13,13.409403,99.998963
211370,BUS,42,20800,1:24:00,60.26299613,05-11-18 5:18,13.82151,100.48572,05-11-18 6:42,13.79672,99.9668
211469,BUS,22,7200,1:23:00,43.43220268,05-11-18 16:27,15.695325,100.126738,05-11-18 17:50,15.882678,99.932837
211484,BUS,11,0,0:14:00,9.333649988,05-11-18 18:57,13.867067,99.654151,05-11-18 19:11,13.808452,99.684045
211485,BUS,11,0,0:19:10,8.519466444,05-11-18 7:43,13.790731,99.802931,05-11-18 8:02,13.820199,99.872522
211499,BUS,13,2230,2:16:00,51.13950511,05-11-18 16:53,15.692626,100.118058,05-11-18 19:09,15.821166,99.699869
211561,BUS,51,14500,1:23:01,62.27982503,05-11-18 16:47,15.731023,100.033449,05-11-18 18:10,15.363815,99.929618
211615,BUS,10,3300,0:15:00,15.64745122,05-11-18 10:53,13.521684,99.963237,05-11-18 11:08,13.412538,99.999732
211656,BUS,44,21000,0:24:00,9.991685578,05-11-18 7:30,13.803596,100.019869,05-11-18 7:54,13.804742,99.949779
211794,BUS,10,3300,1:17:42,71.430135,05-11-18 8:23,13.720271,100.525906,05-11-18 9:40,13.41914,99.993821
211886,BUS,10,3300,1:26:00,83.45679428,05-11-18 6:45,13.740782,100.551721,05-11-18 8:11,13.414401,99.965987
211902,BUS,10,3300,0:58:00,17.42677652,05-11-18 9:08,13.408731,99.998036,05-11-18 10:06,13.522361,99.968962
211915,BUS,10,2850,2:05:00,124.9325537,05-11-18 20:30,13.695076,100.754792,05-11-18 22:35,13.305457,99.825596
211969,BUS,10,3300,1:53:00,87.35139204,05-11-18 6:58,13.72374,100.53956,05-11-18 8:51,13.521833,99.966501
212041,BUS,10,2850,2:21:00,124.1335921,05-11-18 19:31,13.693811,100.750758,05-11-18 21:52,13.304968,99.825923
212230,BUS,13,3300,0:42:19,22.43821186,05-11-18 8:23,13.514952,100.14552,05-11-18 9:05,13.523039,99.970095
212469,BUS,10,3300,0:55:12,41.70976094,05-11-18 11:31,13.3765,99.96543,05-11-18 12:26,13.11563,99.91981
212502,BUS,10,3300,2:46:34,87.51491792,05-11-18 6:34,13.73255,100.56273,05-11-18 9:20,13.51992,99.97222
212584,BUS,13,3300,1:52:41,78.78485797,05-11-18 7:13,13.76512,100.48832,05-11-18 9:05,13.52206,99.96722
212598,BUS,12,3300,1:25:53,99.90700082,05-11-18 10:14,12.62046,99.95051,05-11-18 11:40,13.35731,99.93572
212866,BUS,50,23500,30:50.0,90.06018032,05-11-18 15:01,14.443284,100.132519,05-11-18 16:32,14.043654,99.512369
213039,BUS,10,3300,30:35.0,18.82309608,05-11-18 9:01,13.407951,100.00061,05-11-18 9:31,13.521776,99.966255
213085,BUS,11,3300,1:45:29,71.42564271,05-11-18 11:49,13.958048,99.827243,05-11-18 13:34,13.959786,99.81504
213092,BUS,10,3300,48:29.0,91.28614169,05-11-18 10:49,13.749928,100.539563,05-11-18 12:37,13.506378,99.971935
213134,BUS,13,3300,39:38.0,90.7109933,05-11-18 7:47,13.72774,100.540531,05-11-18 9:26,13.520908,99.959746
213306,BUS,10,3300,1:27:45,85.13060909,05-11-18 8:13,13.706956,100.507788,05-11-18 9:41,13.522313,99.96912
213446,BUS,13,3300,37:55.0,40.98203512,05-11-18 9:13,13.523483,100.181741,05-11-18 9:51,13.512833,99.97182
213903,BUS,10,3300,0:11:39,3.738841988,05-11-18 7:24,14.097293,99.954983,05-11-18 7:36,14.100733,99.955523
213941,BUS,20,0,1:02:47,19.90769589,05-11-18 16:44,13.80488,99.873223,05-11-18 17:47,13.825376,99.929735
214053,BUS,12,3300,05:57.0,85.94279264,05-11-18 6:09,13.785173,100.579181,05-11-18 8:15,13.40926,99.999556
214497,BUS,13,3300,19:15.0,78.92191113,05-11-18 8:34,13.758856,100.541718,05-11-18 9:53,13.41817,99.992891
214729,BUS,13,3300,20:42.0,78.25738033,05-11-18 8:34,13.758948,100.541835,05-11-18 9:54,13.412308,99.999835
218134,BUS,12,3300,08:02.0,15.95638667,05-11-18 12:27,13.500982,99.973087,05-11-18 13:35,13.408848,99.99923
219058,BUS,12,3300,0:38:14,27.00869455,05-11-18 11:42,12.913016,99.858641,05-11-18 12:20,13.1136,99.938395
219220,BUS,10,0,1:27:45,44.85415384,05-11-18 5:50,12.840541,99.938466,05-11-18 7:18,13.103561,99.944375
219246,BUS,10,3300,0:17:03,8.265746024,05-11-18 12:38,14.001086,99.545058,05-11-18 12:55,14.057686,99.497355
219690,BUS,32,9000,1:07:39,19.45243061,05-11-18 5:50,13.15431,100.01445,05-11-18 6:58,13.11215,99.93871
219705,BUS,13,3300,1:42:36,88.14537014,05-11-18 11:10,13.54269,100.24062,05-11-18 12:52,13.1041,99.98892
219715,BUS,13,3300,0:17:49,18.6477716,05-11-18 11:54,13.14941,99.85304,05-11-18 12:12,13.04094,99.96
219878,BUS,14,0,3:30:29,102.5287313,05-11-18 15:34,12.76647,99.79805,05-11-18 19:04,13.05763,99.9439
220035,BUS,10,0,0:37:54,41.32978546,05-11-18 8:42,13.81487,100.09153,05-11-18 9:20,13.92705,99.76148
220119,BUS,10,3300,0:29:43,37.12755597,05-11-18 11:35,13.54984,100.2742,05-11-18 12:05,13.38363,99.98939
220158,BUS,42,20100,0:41:50,33.57541155,05-11-18 14:06,12.78953,99.98093,05-11-18 14:48,13.05418,99.94058
220348,BUS,10,3300,0:17:56,9.483005683,05-11-18 8:18,13.11657,99.95741,05-11-18 8:36,13.1966,99.97948
222431,BUS,38,0,0:11:18,1.898954195,05-11-18 13:10,13.801191,99.915831,05-11-18 13:22,13.798411,99.910493
222454,BUS,10,3300,0:44:57,30.38152437,05-11-18 0:06,14.869756,100.087176,05-11-18 0:51,14.777015,99.908601
222615,BUS,44,20700,2:13:59,130.7866712,05-11-18 3:30,14.44833,100.08005,05-11-18 5:44,13.752991,99.923498
222687,BUS,42,18000,0:52:50,59.19531745,05-11-18 13:31,14.379713,99.139691,05-11-18 14:24,14.048281,99.507273
222719,BUS,42,18000,0:46:06,45.07442051,05-11-18 7:24,13.532461,100.209143,05-11-18 8:10,13.520991,99.96579
222822,BUS,17,5200,1:55:08,102.1265977,05-11-18 15:58,12.79538,99.98003,05-11-18 17:53,13.425181,99.960623
222866,BUS,13,3300,0:54:51,55.9998826,05-11-18 8:28,13.630203,100.39774,05-11-18 9:23,13.443948,99.965955
222894,BUS,17,5200,2:59:46,147.0043097,05-11-18 17:38,13.780285,100.175511,05-11-18 20:37,14.221626,99.047476
223033,BUS,13,2460,1:38:04,44.09575424,05-11-18 6:06,13.609871,99.55418,05-11-18 7:44,13.53811,99.821111
223035,BUS,49,13200,0:50:05,22.63996082,05-11-18 12:02,13.800716,99.908228,05-11-18 12:53,13.76814,99.915371
223667,BUS,10,3300,1:50:04,55.05035956,05-11-18 6:03,13.98185,99.2803,05-11-18 7:53,14.02149,99.522756
223675,BUS,10,3300,1:40:51,82.62100362,05-11-18 15:28,13.779093,100.556105,05-11-18 17:08,13.827965,99.88427
223991,BUS,10,3300,0:21:14,21.54877044,05-11-18 5:02,15.41424,99.657995,05-11-18 5:23,15.383871,99.84764
224025,BUS,42,19700,1:11:06,72.45812562,05-11-18 5:50,12.877181,99.914186,05-11-18 7:01,13.437343,99.889495
224026,BUS,36,15800,1:28:54,44.66283626,05-11-18 6:23,13.318101,99.568571,05-11-18 7:52,13.388138,99.837931
224038,BUS,10,3300,0:31:55,15.54575101,05-11-18 12:44,13.506703,99.913223,05-11-18 13:16,13.585538,99.965128
224199,BUS,10,3300,0:56:03,61.70698949,05-11-18 11:30,13.428206,99.957065,05-11-18 12:26,13.078136,99.947698
224278,BUS,44,0,2:35:06,107.9887088,05-11-18 1:26,13.618956,100.386708,05-11-18 4:01,13.536925,99.84319
224461,BUS,13,3300,0:26:55,23.39291032,05-11-18 23:54,15.40869,100.146685,06-11-18 0:21,15.419623,99.990606
224527,BUS,42,15500,0:17:57,4.625134098,05-11-18 16:28,13.800315,99.90727,05-11-18 16:46,13.795125,99.909625
224529,BUS,47,14500,0:48:52,20.0771988,05-11-18 12:09,13.80079,99.9093,05-11-18 12:58,13.800688,99.909966
224576,BUS,13,3300,0:53:52,18.95903819,05-11-18 9:34,13.407023,100.001028,05-11-18 10:28,13.518476,99.958193
224744,BUS,13,3300,0:54:50,63.20147547,05-11-18 10:03,13.02242,99.92303,05-11-18 10:58,13.40912,99.999355
224772,BUS,12,3300,1:32:40,93.30786564,05-11-18 8:19,13.756966,100.570033,05-11-18 9:52,13.514485,99.97232
224829,BUS,10,3300,1:36:53,38.40202879,05-11-18 8:22,13.529555,100.199825,05-11-18 9:58,13.412383,99.999903
225020,BUS,13,0,1:04:38,58.64760382,05-11-18 11:04,14.031815,99.525985,05-11-18 12:09,14.377346,99.894026
225027,BUS,45,0,0:51:47,23.85994286,05-11-18 16:10,15.384063,99.847325,05-11-18 17:02,15.580113,99.861001
225028,BUS,41,0,1:02:43,38.91296875,05-11-18 6:50,15.468066,99.536573,05-11-18 7:53,15.391273,99.837551
225029,BUS,55,11020,1:10:44,46.65007217,05-11-18 6:53,15.467915,99.536966,05-11-18 8:04,15.390921,99.84143
225030,BUS,54,0,1:29:34,37.77619225,05-11-18 6:20,15.348726,99.60421,05-11-18 7:50,15.389491,99.838836
225031,BUS,48,0,1:25:31,30.5644451,05-11-18 6:33,15.428723,99.7223,05-11-18 7:58,15.391205,99.838208
225039,BUS,47,14500,0:59:49,28.23361193,05-11-18 17:11,13.804211,99.709366,05-11-18 18:11,13.852018,99.841573
225102,BUS,11,3300,0:19:58,18.35979998,05-11-18 6:47,15.370163,100.022056,05-11-18 7:07,15.45672,99.895445
225162,BUS,22,15800,0:55:48,43.4003129,05-11-18 3:32,13.512356,100.151943,05-11-18 4:27,13.52943,99.872395
225335,BUS,37,0,0:48:55,17.52043063,05-11-18 16:10,15.171993,99.709628,05-11-18 16:59,15.144833,99.787913
225369,BUS,38,0,1:23:46,66.37910128,05-11-18 20:10,13.536351,100.219186,05-11-18 21:34,13.394001,99.9357
225507,BUS,13,3300,2:07:41,151.242638,05-11-18 15:58,14.102705,100.298398,05-11-18 18:05,15.083108,99.53313
225591,BUS,12,3300,1:20:42,77.21562133,05-11-18 6:47,13.754281,100.541095,05-11-18 8:07,13.408883,99.999991
225627,BUS,10,3300,0:19:54,3.657617696,05-11-18 3:15,14.82086,99.634845,05-11-18 3:35,14.805806,99.654333
225639,BUS,44,20100,0:29:54,20.08276332,05-11-18 15:09,14.23995,99.014918,05-11-18 15:39,14.139338,99.148821
225788,BUS,42,18000,0:49:49,61.04030614,05-11-18 12:36,14.237601,99.018978,05-11-18 13:25,14.046933,99.508835
225896,BUS,40,17500,0:42:49,44.62949814,05-11-18 7:24,13.532308,100.208461,05-11-18 8:07,13.52179,99.966035
225957,BUS,13,3300,0:20:10,11.60964154,05-11-18 13:16,15.38784,100.023603,05-11-18 13:36,15.459666,99.983706
226093,BUS,13,0,0:26:54,7.35830227,05-11-18 16:13,14.049738,99.505636,05-11-18 16:40,14.04962,99.505806
226169,BUS,47,15000,0:42:51,31.75852776,05-11-18 7:21,13.399686,100.006905,05-11-18 8:04,13.28954,99.826208
226183,BUS,51,14600,0:33:53,29.66636396,05-11-18 17:17,13.590148,99.811691,05-11-18 17:50,13.805643,99.899385
226311,BUS,10,0,0:51:41,56.15263192,05-11-18 7:24,14.05761,99.462101,05-11-18 8:16,14.022018,99.906796
226341,BUS,10,3300,0:17:54,14.14868058,05-11-18 12:58,15.568946,100.072911,05-11-18 13:16,15.493735,99.984866
226780,BUS,13,3300,0:31:25,21.95881795,05-11-18 9:03,13.63683,100.07203,05-11-18 9:34,13.518965,99.958976
226786,BUS,10,3300,0:22:57,10.89154965,05-11-18 7:44,15.435296,99.777031,05-11-18 8:07,15.379296,99.857806
226828,BUS,10,3300,0:11:58,6.345729809,05-11-18 8:19,14.009305,99.563831,05-11-18 8:31,13.979688,99.591966
226836,BUS,13,3300,2:18:43,33.23792055,05-11-18 9:00,13.408501,99.999898,05-11-18 11:19,13.665468,99.971878
226956,BUS,14,3300,2:27:38,158.6837574,05-11-18 9:52,15.392246,99.846225,05-11-18 12:20,14.251588,99.816523
226962,BUS,43,17000,0:59:43,58.43061838,05-11-18 14:27,14.378446,99.141733,05-11-18 15:27,14.061143,99.494651
226975,BUS,13,3300,1:20:45,56.49309248,05-11-18 9:17,13.60909,99.654838,05-11-18 10:37,13.62596,99.615193
227020,BUS,13,3300,1:41:46,94.00010022,05-11-18 7:01,13.753226,100.531226,05-11-18 8:42,13.523171,99.970443
227226,BUS,13,3300,0:37:48,22.72303053,05-11-18 11:42,13.426548,100.019811,05-11-18 12:20,13.503148,99.9729
228366,BUS,10,3300,1:19:48,77.18613753,05-11-18 18:03,12.787636,99.981226,05-11-18 19:23,13.342023,99.839543
228702,BUS,13,3300,0:49:00,55.46551456,05-11-18 13:48,12.6712,99.9524,05-11-18 14:37,13.1281,99.9336
228781,BUS,10,3300,0:24:30,12.63626359,05-11-18 9:46,13.4376,99.966,05-11-18 10:11,13.5207,99.9558
228800,BUS,10,3300,1:14:00,77.59288867,05-11-18 8:38,13.7521,100.537,05-11-18 9:52,13.4089,99.9992
228801,BUS,10,3300,1:07:00,64.16247436,05-11-18 9:37,14.243,99.00719,05-11-18 10:44,14.05008,99.5215
228804,BUS,13,3300,0:20:00,8.814378907,05-11-18 14:37,13.2357,99.8209,05-11-18 14:57,13.3141,99.8272
229379,BUS,44,23500,5:40:29,384.1236611,05-11-18 20:01,18.78461,98.99301,06-11-18 1:41,15.94849,99.85381
229389,BUS,43,17500,7:29:24,441.7728544,05-11-18 5:29,16.75145,98.62282,05-11-18 12:59,13.90013,99.98196
229395,BUS,44,23500,5:20:42,278.6707041,05-11-18 19:23,13.78094,100.43066,06-11-18 0:43,15.90349,99.8926
229645,BUS,47,0,0:42:29,29.82170145,05-11-18 17:11,13.7665,100.18362,05-11-18 17:53,13.88095,99.99642
231091,BUS,10,3300,1:41:21,67.82885677,05-11-18 9:40,13.694794,100.5044,05-11-18 11:22,13.409583,99.999318
231859,BUS,10,3300,0:50:26,48.28163593,05-11-18 10:55,13.55675,100.27056,05-11-18 11:45,13.48845,99.9736
232053,BUS,44,21000,0:41:16,50.06264515,05-11-18 6:09,16.12345,99.71983,05-11-18 6:50,15.79608,99.96119
232649,BUS,13,3300,3:29:00,251.8915707,05-11-18 0:18,14.6638,101.41411,05-11-18 3:47,13.51917,99.8187
233568,BUS,10,0,0:28:34,14.35432203,05-11-18 11:54,13.26452,99.93798,05-11-18 12:23,13.36655,99.95217
237182,BUS,44,19500,0:36:00,38.51746289,05-11-18 18:40,13.319352,99.827644,05-11-18 19:16,13.033486,99.930019
237456,BUS,12,0,0:29:39,24.12761152,05-11-18 15:09,13.465047,100.103313,05-11-18 15:38,13.489238,99.973472
237663,BUS,12,3300,0:30:24,31.78109896,05-11-18 15:03,13.304918,99.82577,05-11-18 15:34,13.07913,99.947429
237676,BUS,13,3300,0:38:43,19.35732482,05-11-18 9:17,13.381489,99.70394,05-11-18 9:55,13.484791,99.79544
237685,BUS,13,0,3:17:28,237.0706153,05-11-18 9:08,11.42859,99.546188,05-11-18 12:25,13.320719,99.827471
238192,BUS,11,2900,1:27:26,87.06210548,05-11-18 16:01,12.435879,99.969818,05-11-18 17:29,13.122769,99.887199
238695,BUS,10,3300,0:45:06,20.28952718,05-11-18 6:51,12.96566,99.9117,05-11-18 7:36,13.10429,99.9417
238707,BUS,10,3300,3:34:59,8.52406487,05-11-18 12:44,13.90727,99.76791,05-11-18 16:19,13.8651,99.82387
238759,BUS,42,21000,2:02:36,158.4046889,05-11-18 13:32,11.68012,99.69363,05-11-18 15:34,13.08341,99.94475
238762,BUS,10,3300,1:22:13,100.6938417,05-11-18 10:59,12.58388,99.90232,05-11-18 12:21,13.3386,99.82893
238907,BUS,10,0,1:31:53,73.83445452,05-11-18 10:35,13.72108,100.50901,05-11-18 12:07,13.3676,99.95399
238975,BUS,10,0,0:30:16,10.76130043,05-11-18 17:44,13.86667,99.82437,05-11-18 18:14,13.79789,99.87667
239233,BUS,12,3300,2:36:11,160.6612625,05-11-18 13:23,13.65874,101.04844,05-11-18 15:59,13.31456,99.82667
239252,BUS,10,0,14:51.4,3.696597852,05-11-18 15:50,13.54374,99.33376,05-11-18 20:05,13.54303,99.36783
239352,BUS,14,3300,0:53:13,49.61713159,05-11-18 12:24,13.53606,100.22046,05-11-18 13:17,13.31368,99.82651
239625,BUS,14,3300,0:40:28,55.11276904,05-11-18 6:10,12.86259,99.92071,05-11-18 6:50,13.28343,99.82073
240325,BUS,13,3300,14:59.5,13.34715279,05-11-18 13:20,13.51095,99.97219,05-11-18 13:35,13.4227,99.98676
242026,BUS,13,0,13:17.9,11.93905832,05-11-18 10:00,13.42936,99.80681,05-11-18 10:14,13.32469,99.82852
242405,BUS,10,3300,1:50:02,154.3845933,05-11-18 6:50,13.69478,100.75433,05-11-18 8:40,13.32719,99.82948
242491,BUS,10,3300,1:19:55,103.0780543,05-11-18 13:13,12.561056,99.960426,05-11-18 14:33,13.345558,99.88042
242518,BUS,10,3300,0:33:53,19.28833857,05-11-18 20:42,13.763593,99.878061,05-11-18 21:16,13.692303,99.976425
242541,BUS,11,3300,0:26:09,38.90446538,05-11-18 6:56,13.539741,100.229953,05-11-18 7:22,13.355201,99.925801
244522,BUS,11,3300,0:56:26,44.18536736,05-11-18 17:10,13.60963,99.55285,05-11-18 18:07,13.36328,99.82461
245957,BUS,10,3300,0:22:59,15.51732851,05-11-18 11:34,13.509543,99.972686,05-11-18 11:57,13.405366,99.999845
245974,BUS,53,0,1:30:01,40.36614273,05-11-18 6:24,15.369393,99.570461,05-11-18 7:54,15.391346,99.837835
245999,BUS,47,0,1:12:28,32.94610728,05-11-18 6:29,15.349715,99.609663,05-11-18 7:42,15.391295,99.837538
246002,BUS,45,0,1:19:02,27.12485389,05-11-18 6:29,15.465938,99.750211,05-11-18 7:48,15.391048,99.840305
246003,BUS,40,0,1:08:01,39.34967292,05-11-18 6:40,15.141198,99.661475,05-11-18 7:48,15.390295,99.835965
246007,BUS,35,0,1:36:00,50.40443002,05-11-18 6:18,15.610798,99.636346,05-11-18 7:54,15.382796,99.840173
246009,BUS,41,0,1:22:04,39.12549506,05-11-18 6:37,15.574188,99.71736,05-11-18 7:59,15.384436,99.840683
246010,BUS,41,0,0:16:00,1.643552321,05-11-18 6:13,15.586438,99.85516,05-11-18 6:29,15.586453,99.870468
246015,BUS,50,0,1:28:06,26.2455036,05-11-18 6:10,15.395193,99.673046,05-11-18 7:39,15.390993,99.840806
246017,BUS,10,3300,0:41:01,8.326278178,05-11-18 10:56,13.717736,99.901076,05-11-18 11:37,13.722688,99.90623
246018,BUS,46,15000,1:39:03,42.657646,05-11-18 6:00,15.349863,99.609585,05-11-18 7:39,15.391338,99.83713
246034,BUS,48,0,1:56:01,55.79557104,05-11-18 6:18,15.608355,99.630046,05-11-18 8:14,15.384795,99.840085
246041,BUS,10,3300,4:32:01,132.6491014,05-11-18 9:06,13.636098,100.853638,05-11-18 13:38,13.128365,99.871741
246045,BUS,47,0,0:15:01,0.776989305,05-11-18 10:56,15.390175,99.839153,05-11-18 11:11,15.390956,99.837045
246620,BUS,47,0,0:29:01,16.14932598,05-11-18 7:27,15.318492,99.72672,05-11-18 7:56,15.39028,99.835983
246648,BUS,10,0,0:13:30,1.926559131,05-11-18 14:35,14.04094,99.501448,05-11-18 14:49,14.040875,99.501465
246695,BUS,54,0,0:55:05,15.86349862,05-11-18 16:14,15.390285,99.835553,05-11-18 17:09,15.30337,99.865327
246701,BUS,10,3300,3:34:05,195.2789395,05-11-18 7:54,13.40556,101.00186,05-11-18 11:28,13.95456,99.60514
246744,BUS,33,9600,0:54:00,12.43698015,05-11-18 7:04,15.382518,99.798318,05-11-18 7:58,15.391187,99.84332
246833,BUS,13,3300,1:33:39,88.46338733,05-11-18 7:38,13.721815,100.514123,05-11-18 9:12,13.509313,99.9727
246860,BUS,13,3300,1:44:05,88.75690105,05-11-18 7:25,13.719455,100.522118,05-11-18 9:09,13.521755,99.96627
246999,BUS,11,3300,0:31:00,18.38032868,05-11-18 11:20,13.520333,99.96005,05-11-18 11:51,13.36839,99.99918
247050,BUS,10,3300,0:24:01,4.592508891,05-11-18 10:14,13.422632,99.985965,05-11-18 10:38,13.43836,99.966223
247083,BUS,11,3300,0:26:01,10.47731641,05-11-18 9:48,13.439733,99.966347,05-11-18 10:14,13.521738,99.96577
247088,BUS,10,3300,1:21:01,74.82125979,05-11-18 7:08,13.734268,100.543463,05-11-18 8:29,13.40877,99.998948
247112,BUS,41,14800,0:54:57,29.52606655,05-11-18 6:50,15.300502,99.61159,05-11-18 7:45,15.390508,99.84252
247157,BUS,10,3300,1:34:03,73.31505745,05-11-18 14:49,14.076078,99.27024,05-11-18 16:23,14.514907,98.81841
247451,BUS,10,3300,0:21:00,16.09384199,05-11-18 10:17,13.521842,99.96372,05-11-18 10:38,13.408525,99.999052
247722,BUS,13,3300,1:27:59,74.56079834,05-11-18 7:27,13.798807,100.49725,05-11-18 8:55,13.828365,99.878147
247913,BUS,10,3300,0:38:05,5.658899195,05-11-18 12:42,13.096398,99.939162,05-11-18 13:20,13.102993,99.94923
248028,BUS,10,3300,1:35:05,77.61756916,05-11-18 9:27,13.745095,100.535165,05-11-18 11:02,13.409173,99.99925
248131,BUS,14,3300,0:53:05,47.86285253,05-11-18 13:14,13.515997,99.97254,05-11-18 14:07,13.409377,99.999558
248146,BUS,10,3100,0:35:02,29.3022546,05-11-18 7:48,14.281505,99.001672,05-11-18 8:23,14.10711,99.1632
248173,BUS,13,3300,1:21:03,81.12715644,05-11-18 7:05,13.740097,100.519617,05-11-18 8:26,13.434377,99.96534
248205,BUS,10,3300,0:12:02,3.910352583,05-11-18 11:02,13.510823,99.972448,05-11-18 11:14,13.506712,99.972763
248409,BUS,10,3300,0:11:00,9.495217983,05-11-18 7:53,13.963084,99.59255,05-11-18 8:04,13.980881,99.600445
248416,BUS,13,0,6:47:21,191.9539606,05-11-18 3:47,12.869374,100.980418,05-11-18 10:34,13.979923,99.621623
248467,BUS,10,3300,0:40:02,30.63748453,05-11-18 8:46,13.563482,99.811581,05-11-18 9:26,13.795689,99.914061
248891,BUS,10,3300,1:27:00,88.86696922,05-11-18 8:25,14.24343,99.051063,05-11-18 9:52,13.947609,99.75869
248937,BUS,13,3300,1:04:45,37.85342467,05-11-18 8:16,13.898298,99.146195,05-11-18 9:20,14.094995,99.406712
248984,BUS,10,3300,1:26:00,86.67227129,05-11-18 10:28,13.737824,100.51666,05-11-18 11:54,13.504798,99.972847
249182,BUS,12,3300,0:21:00,3.524511372,05-11-18 10:55,13.518352,99.958329,05-11-18 11:16,13.510886,99.972469
249317,BUS,13,3300,2:05:06,106.4331373,05-11-18 7:18,13.779328,100.442787,05-11-18 9:23,14.018367,99.533544
249387,BUS,40,15900,1:18:00,40.26845265,05-11-18 6:37,15.252545,99.527393,05-11-18 7:55,15.390831,99.842108
249460,BUS,47,0,3:39:01,74.13518358,05-11-18 6:31,15.349639,99.602071,05-11-18 10:10,15.39006,99.835766
249806,BUS,49,0,1:22:46,54.74697926,05-11-18 7:29,13.642393,100.027282,05-11-18 8:52,13.760627,99.580523
249820,BUS,39,14700,1:22:16,77.47951314,05-11-18 6:43,13.759327,100.537825,05-11-18 8:05,13.41061,99.999635
250011,BUS,12,3300,0:16:52,14.07723085,05-11-18 9:04,13.418942,99.992572,05-11-18 9:20,13.522327,99.968945
250147,BUS,13,3300,0:37:25,24.93131845,05-11-18 17:43,14.005835,99.988865,05-11-18 18:21,14.055815,99.802545
250369,BUS,13,0,0:22:17,17.66835055,05-11-18 15:51,13.607862,99.712167,05-11-18 16:14,13.58944,99.83046
250431,BUS,13,3300,2:19:01,137.613395,05-11-18 7:41,13.713152,100.55383,05-11-18 10:00,13.990637,99.566757
250544,BUS,10,3300,2:28:50,133.1280298,05-11-18 10:04,13.693535,100.75184,05-11-18 12:33,13.262152,99.822882
250633,BUS,10,3300,0:20:14,15.16397664,05-11-18 17:20,13.685487,99.933017,05-11-18 17:40,13.559655,99.968897
250832,BUS,12,3300,1:54:03,76.43702847,05-11-18 5:56,13.750805,100.538447,05-11-18 7:50,13.408922,99.999592
250834,BUS,12,3300,0:13:31,12.86958769,05-11-18 9:03,13.416927,99.995745,05-11-18 9:17,13.50389,99.972892
251157,BUS,13,3300,0:30:30,21.50435559,05-11-18 10:07,13.42675,100.040885,05-11-18 10:38,13.52099,99.960035
252013,BUS,10,3300,0:18:06,17.02283462,05-11-18 9:08,14.237641,99.05821,05-11-18 9:26,14.354121,98.957566
252193,BUS,13,3300,1:15:54,48.80643179,05-11-18 16:52,14.480585,100.069802,05-11-18 18:08,14.555222,99.899192
252354,BUS,13,0,3:29:03,80.74758768,05-11-18 13:42,13.51006,99.28819,05-11-18 17:11,13.71788,99.77159
252433,BUS,40,15900,1:45:00,102.7692487,05-11-18 8:32,13.53936,100.22883,05-11-18 10:17,13.55738,99.5229
252454,BUS,44,14500,0:13:39,0,05-11-18 2:01,15.46123,99.89522,05-11-18 2:15,15.46123,99.89522
252489,BUS,42,12200,1:28:47,55.54839467,05-11-18 6:53,15.08876,99.57144,05-11-18 8:22,15.39198,99.83044
252526,BUS,14,3300,0:36:31,43.18264069,05-11-18 8:34,15.61517,100.12092,05-11-18 9:11,15.76184,99.83456
252675,BUS,13,3300,1:22:07,132.228336,05-11-18 1:46,15.00095,100.3472,05-11-18 3:08,16.00411,99.79925
252676,BUS,13,3300,1:39:04,59.22276227,05-11-18 16:19,14.47532,100.1616,05-11-18 17:58,14.55583,99.89625
252708,BUS,14,3300,0:11:30,0,05-11-18 16:31,14.15554,99.91901,05-11-18 16:43,14.15554,99.91901
252792,BUS,43,12500,0:32:47,9.948494067,05-11-18 6:53,15.27952,99.55542,05-11-18 7:26,15.29071,99.61807
252805,BUS,58,0,1:05:07,19.74467783,05-11-18 6:53,15.40825,99.74511,05-11-18 7:58,15.38296,99.84015
252822,BUS,59,14000,0:43:24,31.59594645,05-11-18 7:15,15.45015,99.58318,05-11-18 7:58,15.39122,99.83887
252836,BUS,43,15000,0:58:09,35.97250183,05-11-18 7:15,15.45833,99.55685,05-11-18 8:13,15.39051,99.83638
252843,BUS,40,0,0:48:00,18.65381003,05-11-18 16:52,15.4574,99.89437,05-11-18 17:40,15.5774,99.91227
252852,BUS,53,0,1:40:07,49.47797466,05-11-18 16:10,15.39134,99.83679,05-11-18 17:50,15.5725,99.86346
254110,BUS,45,14500,0:51:13,40.96616585,05-11-18 14:54,13.975435,99.666083,05-11-18 15:46,13.796373,99.959108
254359,BUS,10,3300,1:22:56,101.4206217,05-11-18 11:59,12.554908,99.961555,05-11-18 13:22,13.345568,99.880558
254764,BUS,12,3300,2:14:59,72.12818277,05-11-18 5:13,13.337205,99.464175,05-11-18 7:28,13.528405,99.815141
255083,BUS,10,3300,1:27:04,112.499729,05-11-18 19:10,12.51577,99.926253,05-11-18 20:37,13.345383,99.870031
255121,BUS,10,3300,0:55:25,71.05759478,05-11-18 8:16,13.633278,100.400893,05-11-18 9:11,13.340614,99.836071
