id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
250828,BUS,12,3400,0:24:22,15.7090411,10-11-18 9:06,13.408522,99.9993,10-11-18 9:31,13.51092,99.972447
250918,BUS,40,0,1 day,,,,,,,
251088,BUS,13,3300,1 day,,,,,,,
251150,BUS,10,3300,1:03:25,69.88588146,10-11-18 0:10,12.88127,99.912642,10-11-18 1:14,13.35754,99.937095
251157,BUS,13,3300,0:17:51,14.57218425,10-11-18 12:58,13.521855,99.96658,10-11-18 13:16,13.435172,99.94433
252063,BUS,11,0,0:51:35,31.34385381,10-11-18 17:16,15.546321,100.127421,10-11-18 18:07,15.777238,99.978518
252100,BUS,10,3300,1:06:08,54.6735252,10-11-18 8:18,14.079795,99.473726,10-11-18 9:24,14.375613,99.14364
252160,BUS,10,3300,1:04:05,59.99672606,10-11-18 8:11,14.04655,99.509003,10-11-18 9:15,14.377215,99.143336
252261,BUS,42,19600,0:42:06,11.85034279,10-11-18 10:42,14.04357,99.505865,10-11-18 11:24,13.98256,99.496765
252350,BUS,44,15200,0:18:00,11.2235689,10-11-18 13:28,14.88838,99.37662,10-11-18 13:46,14.80586,99.33137
252454,BUS,44,14500,0:11:36,1.659305371,10-11-18 7:48,15.47148,99.88645,10-11-18 8:00,15.46121,99.89527
252559,BUS,10,3300,0:26:53,34.9583726,10-11-18 7:42,13.45673,100.09053,10-11-18 8:09,13.30518,99.82525
252654,BUS,10,3300,0:41:04,9.837237212,10-11-18 11:51,13.44451,99.94138,10-11-18 12:32,13.49571,99.91635
252676,BUS,13,3300,1:19:28,55.15111251,10-11-18 18:49,14.55599,99.89918,10-11-18 20:08,14.14978,99.87327
252708,BUS,14,3300,0:12:13,6.30418621,10-11-18 4:52,14.16718,99.87764,10-11-18 5:04,14.17004,99.92932
252792,BUS,43,12500,1:30:01,46.47243137,10-11-18 13:10,15.39193,99.83126,10-11-18 14:40,15.27866,99.5494
252802,BUS,40,15200,2:08:34,149.5164763,10-11-18 3:24,16.83027,99.12182,10-11-18 5:32,15.82099,99.94022
252812,BUS,10,0,0:29:45,27.47597299,10-11-18 13:58,14.22498,99.23952,10-11-18 14:28,14.42333,99.14173
252816,BUS,10,3300,0:19:35,0,10-11-18 15:03,14.02984,99.55563,10-11-18 15:23,14.02984,99.55563
252864,BUS,13,3400,0:31:08,30.91402002,10-11-18 6:46,15.59932,100.12248,10-11-18 7:18,15.80917,99.94886
253630,BUS,10,0,0:57:15,54.95965897,10-11-18 10:58,13.81163,100.07548,10-11-18 11:55,13.4756,99.79573
254247,BUS,10,3300,1:18:46,100.7526518,10-11-18 17:44,12.548031,99.899755,10-11-18 19:03,13.341066,99.837148
254344,BUS,10,3300,1:16:59,72.15182076,10-11-18 6:49,13.29702,99.823178,10-11-18 8:06,13.617438,99.411686
254363,BUS,10,3300,2:42:25,155.1236858,10-11-18 5:39,11.811988,99.77851,10-11-18 8:21,13.052528,99.941288
254364,BUS,10,3300,0:59:00,74.20030346,10-11-18 7:54,12.544576,99.91299,10-11-18 8:53,13.120843,99.894561
254868,BUS,10,3300,1:45:52,150.9395441,10-11-18 10:57,12.111048,99.853213,10-11-18 12:43,13.340591,99.830143
254874,BUS,10,3300,0:11:59,14.20254232,10-11-18 14:19,13.804935,100.035463,10-11-18 14:31,13.755893,99.925026
254892,BUS,11,3300,1:05:59,47.5933841,10-11-18 10:21,13.828728,99.875524,10-11-18 11:27,14.030553,99.527471
255068,BUS,10,3300,2:21:04,126.3131334,10-11-18 10:14,13.736721,100.529351,10-11-18 12:35,13.095726,99.938965
255331,BUS,44,19800,0:44:04,40.92949157,10-11-18 7:48,13.529834,100.200656,10-11-18 8:32,13.32283,99.948523
255409,BUS,13,3300,0:47:21,29.4010273,10-11-18 13:49,13.24808,99.815955,10-11-18 14:37,13.407471,99.673793
255447,BUS,21,8400,0:16:53,1.046830808,10-11-18 16:53,13.965455,99.739723,10-11-18 17:10,13.961113,99.745275
255773,BUS,10,3300,1:10:07,105.356049,10-11-18 4:44,12.422191,99.922566,10-11-18 5:54,13.260441,99.823208
255840,BUS,42,20300,0:10:57,0.334067457,10-11-18 16:40,14.022638,99.526908,10-11-18 16:50,14.025576,99.526676
255895,BUS,10,3300,1 day,,,,,,,
256012,BUS,10,3300,2:25:28,181.912645,10-11-18 11:33,17.054815,99.074358,10-11-18 13:59,15.770083,99.985356
256017,BUS,13,3300,1 day,,,,,,,
256330,BUS,10,3300,4:22:14,271.534243,10-11-18 12:33,15.5855,100.124,10-11-18 16:55,13.418833,99.9765
256382,BUS,10,3300,0:18:12,15.53579938,10-11-18 9:33,13.414667,99.998333,10-11-18 9:51,13.522167,99.9685
256406,BUS,13,3300,1:06:36,61.78450477,10-11-18 12:10,13.784,100.250167,10-11-18 13:16,13.580333,99.831
256541,BUS,10,0,0:10:07,0.741470046,10-11-18 17:57,15.148,98.450167,10-11-18 18:07,15.153,98.450333
256629,BUS,13,3300,0:15:12,5.680791444,10-11-18 10:06,13.47,99.967,10-11-18 10:21,13.520833,99.965833
256631,BUS,10,3300,0:26:19,23.92566865,10-11-18 20:15,15.693667,100.124,10-11-18 20:41,15.813667,99.944667
256673,BUS,10,3300,0:18:16,11.27018908,10-11-18 10:57,13.540167,99.8215,10-11-18 11:16,13.4665,99.891667
256694,BUS,10,3300,0:15:09,6.832048819,10-11-18 9:42,13.515167,99.952,10-11-18 9:57,13.469,99.936333
256748,BUS,10,2850,0:36:28,15.42305002,10-11-18 9:16,13.409,99.998833,10-11-18 9:52,13.52,99.958833
256769,BUS,32,16000,1:07:48,69.36603294,10-11-18 13:41,16.286833,99.601833,10-11-18 14:49,15.812167,99.946167
256885,BUS,10,3300,0:39:29,30.25189696,10-11-18 12:01,15.5515,100.1275,10-11-18 12:40,15.773167,99.982167
257025,BUS,10,3300,0:18:15,0.953067029,10-11-18 14:25,14.049167,99.506,10-11-18 14:43,14.042333,99.5055
257313,BUS,10,0,1 day,,,,,,,
257386,BUS,10,3300,5:10:03,285.31325,10-11-18 13:22,14.68994,101.55874,10-11-18 18:32,15.97308,99.83076
257404,BUS,11,0,1:00:35,77.28257622,10-11-18 8:38,16.38596,99.52419,10-11-18 9:38,15.84557,99.9262
258724,BUS,10,3300,0:30:47,18.61945778,10-11-18 8:42,13.408665,100.000487,10-11-18 9:13,13.521647,99.963065
258850,BUS,13,3300,0:50:39,38.12674992,10-11-18 4:21,12.812677,99.800607,10-11-18 5:11,13.11357,99.93815
259416,BUS,10,3300,0:23:15,3.615920021,10-11-18 17:07,14.39427,99.14306,10-11-18 17:30,14.38382,99.13611
259429,BUS,10,0,1:09:08,0,10-11-18 21:10,13.54279,99.84193,10-11-18 22:19,13.54279,99.84193
259861,BUS,44,20100,2:28:54,79.9715617,10-11-18 2:32,13.64034,99.855765,10-11-18 5:01,13.8023,99.997972
260497,BUS,10,3100,0:15:00,12.69632358,10-11-18 9:54,13.40827,100.001542,10-11-18 10:09,13.518002,99.972497
260505,BUS,10,0,2:18:00,108.8910428,10-11-18 8:09,13.734972,100.652203,10-11-18 10:27,13.306298,99.825167
260525,BUS,14,0,0:41:01,26.82949452,10-11-18 15:54,14.036095,99.517198,10-11-18 16:35,14.06001,99.475742
260527,BUS,38,13970,0:54:00,48.38762151,10-11-18 7:18,13.574742,99.987895,10-11-18 8:12,13.305297,99.825763
260634,BUS,13,3300,0:14:00,11.22545569,10-11-18 16:22,13.511888,99.972538,10-11-18 16:36,13.425905,99.955302
260760,BUS,13,3300,2:36:59,116.9954512,10-11-18 16:04,13.505866,100.153461,10-11-18 18:41,14.154948,99.867458
261210,BUS,10,0,1:30:21,86.4558034,10-11-18 9:03,12.417251,99.928156,10-11-18 10:33,13.116765,99.911634
261251,BUS,10,3300,0:25:12,13.12064474,10-11-18 6:46,14.008923,99.517131,10-11-18 7:11,13.984078,99.490299
261964,BUS,13,3300,0:16:37,4.528948389,10-11-18 11:40,13.637646,99.900673,10-11-18 11:57,13.61659,99.87659
262059,BUS,10,2800,0:40:41,46.77344437,10-11-18 12:26,12.698878,99.953048,10-11-18 13:07,13.112206,99.937866
262227,BUS,12,0,2:04:32,86.30735176,10-11-18 9:38,13.808998,100.060318,10-11-18 11:43,14.138776,99.444209
262242,BUS,13,3300,1:41:36,97.65031559,10-11-18 17:10,13.526666,99.792161,10-11-18 18:52,14.034013,99.519656
262278,BUS,13,0,1:07:58,55.20031216,10-11-18 18:55,14.000165,99.560613,10-11-18 20:03,14.42282,99.498823
262279,BUS,13,0,0:31:21,21.27440662,10-11-18 8:38,14.034428,99.519418,10-11-18 9:09,14.02649,99.353441
