id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
192300,BUS,10,3300,0:18:00,16.60887917,12-11-18 14:03,14.110935,99.405457,12-11-18 14:21,14.208653,99.508118
192325,BUS,10,3300,0:16:18,9.897476377,12-11-18 8:56,13.439183,99.966339,12-11-18 9:12,13.521301,99.962166
192418,BUS,10,3300,0:19:00,21.06880261,12-11-18 10:28,13.446762,100.075584,12-11-18 10:47,13.352125,99.909782
192487,BUS,51,0,1:03:00,24.3369229,12-11-18 6:22,14.12183,99.70961,12-11-18 7:25,14.12467,99.689827
192531,BUS,10,3300,0:19:00,11.7432086,12-11-18 12:59,13.954165,99.606773,12-11-18 13:18,14.020806,99.52739
192562,BUS,10,3300,0:17:00,8.326561233,12-11-18 15:58,14.099545,99.414955,12-11-18 16:15,14.1254,99.348114
192588,BUS,13,0,1:20:24,42.20961398,12-11-18 17:04,13.81978,100.074173,12-11-18 18:25,14.113815,99.945251
192600,BUS,13,0,0:28:00,16.75607686,12-11-18 9:03,13.775628,100.059494,12-11-18 9:31,13.75801,99.961304
192614,BUS,45,16000,1:37:12,61.31615575,12-11-18 20:03,14.977015,100.36235,12-11-18 21:40,15.276385,99.997307
192626,BUS,20,7000,0:48:00,21.40122796,12-11-18 7:02,14.25625,99.954109,12-11-18 7:50,14.377468,99.896423
192633,BUS,10,3300,1:18:00,61.04564166,12-11-18 7:39,14.057034,99.476097,12-11-18 8:57,14.281072,99.000809
192658,BUS,13,2300,0:28:00,16.72100086,12-11-18 9:03,13.775085,100.059502,12-11-18 9:31,13.757847,99.961273
192664,BUS,36,14000,1:14:00,35.85225343,12-11-18 16:24,14.858078,100.08744,12-11-18 17:38,14.884725,99.923866
192736,BUS,45,14500,0:24:00,27.70996377,12-11-18 9:12,14.16959,99.96138,12-11-18 9:36,14.376085,99.893898
192744,BUS,40,14300,1:02:00,32.19218075,12-11-18 15:53,14.758095,100.09079,12-11-18 16:55,14.7741,99.952545
192842,BUS,36,14500,3:10:00,139.317925,12-11-18 7:33,13.6736,100.604446,12-11-18 10:43,13.756351,99.580757
193199,BUS,10,3300,1:46:49,109.6287578,12-11-18 13:05,13.702521,100.734047,12-11-18 14:52,13.371939,99.987625
193328,BUS,14,0,1:58:34,158.6359023,12-11-18 22:12,12.16458,99.844009,13-11-18 0:11,13.366656,99.952011
193489,BUS,10,3300,0:13:00,4.737247903,12-11-18 15:59,13.407797,99.998825,12-11-18 16:12,13.402514,99.980476
193490,BUS,19,5500,1:26:37,32.55532411,12-11-18 15:55,14.335653,99.754753,12-11-18 17:22,14.419527,99.614967
193522,BUS,12,3300,0:16:00,16.53044942,12-11-18 15:15,14.108115,99.289726,12-11-18 15:31,14.217115,99.224365
193589,BUS,34,15600,0:34:00,31.57614507,12-11-18 18:19,13.529442,100.199432,12-11-18 18:53,13.416495,99.963715
193741,BUS,10,3300,0:14:18,8.568753841,12-11-18 6:51,14.231049,99.06382,12-11-18 7:06,14.287525,99.009735
193836,BUS,49,0,1:02:00,23.40320387,12-11-18 16:01,14.791984,99.902824,12-11-18 17:03,14.81376,99.817024
193840,BUS,40,0,0:33:40,1.117762562,12-11-18 10:02,13.924202,99.43219,12-11-18 10:36,13.923159,99.431625
193960,BUS,24,15900,2:17:53,147.4677675,12-11-18 14:00,14.545067,100.180672,12-11-18 16:18,13.504744,99.794334
193979,BUS,10,3100,0:26:00,31.56552801,12-11-18 16:41,14.055215,99.257462,12-11-18 17:07,14.224519,99.069511
193981,BUS,10,3300,0:35:03,7.429446662,12-11-18 6:36,14.045758,99.492996,12-11-18 7:11,14.035439,99.521912
193998,BUS,10,3300,1:40:29,86.54367278,12-11-18 9:41,13.719996,100.519699,12-11-18 11:21,13.521698,99.963364
194056,BUS,10,3300,0:25:00,11.17619469,12-11-18 9:40,13.448348,99.965508,12-11-18 10:05,13.523438,99.971054
194120,BUS,10,3300,1:02:00,54.69028772,12-11-18 14:59,14.045838,99.501663,12-11-18 16:01,14.05631,99.240982
194198,BUS,10,3300,1:46:56,81.6260806,12-11-18 12:25,14.092627,100.305801,12-11-18 14:12,14.36673,99.884911
194218,BUS,10,3300,6:17:58,309.141564,12-11-18 10:55,14.042724,99.51368,12-11-18 17:13,14.04762,99.507858
194223,BUS,13,3300,0:39:46,32.83340074,12-11-18 16:58,14.027115,99.97065,12-11-18 17:37,14.284233,99.896828
194235,BUS,10,3300,0:53:00,53.37519635,12-11-18 14:19,14.381425,99.137733,12-11-18 15:12,14.283221,99.002708
194253,BUS,13,3300,0:27:00,25.77586202,12-11-18 2:46,13.108051,99.933281,12-11-18 3:13,13.282925,99.820694
194338,BUS,10,3300,0:29:00,7.306550043,12-11-18 20:54,13.417051,99.995872,12-11-18 21:23,13.439901,99.966461
194346,BUS,13,3300,0:58:00,39.72302854,12-11-18 11:49,14.26354,99.50032,12-11-18 12:47,14.039498,99.536293
194435,BUS,10,3300,0:49:40,15.8201841,12-11-18 14:53,13.965847,99.691833,12-11-18 15:42,13.996642,99.556999
194508,BUS,13,3300,2:49:00,123.0877939,12-11-18 5:34,13.64024,100.633011,12-11-18 8:23,13.520102,99.959511
194564,BUS,10,3300,0:20:00,14.70787948,12-11-18 11:51,13.403,100.00351,12-11-18 12:11,13.318189,99.94265
194576,BUS,13,3300,0:40:02,53.11229623,12-11-18 11:11,13.532213,100.208229,12-11-18 11:51,13.281417,99.820709
194618,BUS,10,3300,1:03:00,2.067156537,12-11-18 7:53,14.116377,99.46611,12-11-18 8:56,14.102937,99.478394
194635,BUS,10,2140,0:47:19,59.50951162,12-11-18 10:05,14.057103,99.427765,12-11-18 10:53,14.324745,98.983696
194679,BUS,39,12500,1:21:00,29.82932471,12-11-18 6:15,14.04454,99.809723,12-11-18 7:36,13.966046,99.753387
194702,BUS,30,10700,1:00:00,33.94674471,12-11-18 6:28,14.176543,99.753319,12-11-18 7:28,14.027125,99.527596
195073,BUS,12,3400,0:34:36,21.52474985,12-11-18 12:53,14.090078,99.279755,12-11-18 13:28,14.09558,99.175613
195122,BUS,13,3300,0:31:00,23.32834802,12-11-18 15:46,13.123618,99.884605,12-11-18 16:17,13.267141,99.82621
195215,BUS,13,3300,4:13:10,245.1291929,12-11-18 13:33,14.082833,100.694649,12-11-18 17:47,15.995443,99.808792
195478,BUS,44,0,0:51:00,22.19153115,12-11-18 15:53,14.755908,100.083359,12-11-18 16:44,14.790386,99.958733
195522,BUS,10,3300,0:16:00,9.669511096,12-11-18 8:57,13.445148,99.965828,12-11-18 9:13,13.519868,99.960236
195954,BUS,44,21000,0:17:00,10.35196715,12-11-18 2:02,13.967263,100.045753,12-11-18 2:19,13.953999,99.965584
195969,BUS,36,0,0:57:00,28.05176678,12-11-18 1:27,13.567572,100.032257,12-11-18 2:24,13.561738,99.836166
196005,BUS,11,3300,3:34:14,183.6583243,12-11-18 20:41,14.758732,100.090317,13-11-18 0:15,14.01892,99.51313
196169,BUS,40,0,0:56:00,39.36364665,12-11-18 12:53,13.922485,99.430305,12-11-18 13:49,13.973182,99.681068
196315,BUS,10,3300,1:46:00,95.62288044,12-11-18 8:42,13.797813,100.54232,12-11-18 10:28,13.545462,99.965111
196664,BUS,10,3300,0:55:39,73.34466204,12-11-18 12:32,12.731029,99.956787,12-11-18 13:28,13.295207,99.821754
196673,BUS,40,15300,0:11:13,8.542713565,12-11-18 13:25,13.484513,99.794853,12-11-18 13:36,13.510097,99.792068
196860,BUS,13,2900,1:32:06,36.05531032,12-11-18 5:39,13.65122,99.81639,12-11-18 7:11,13.52783,99.81551
196861,BUS,12,3300,1:16:42,25.18804941,12-11-18 6:22,13.68624,99.83121,12-11-18 7:39,13.53066,99.81461
196864,BUS,13,3300,1:21:53,13.41165083,12-11-18 14:47,13.54622,99.88932,12-11-18 16:09,13.53078,99.81441
196866,BUS,13,0,0:17:56,10.19861993,12-11-18 17:59,13.42403,99.66795,12-11-18 18:17,13.40581,99.65461
196867,BUS,15,0,1:00:03,18.06108687,12-11-18 5:39,13.44215,99.44447,12-11-18 6:39,13.55068,99.48872
196869,BUS,12,3300,1:00:55,24.84509504,12-11-18 16:52,13.53817,99.81651,12-11-18 17:53,13.71116,99.76782
196870,BUS,15,2900,1:08:15,46.89508344,12-11-18 16:45,13.53782,99.81944,12-11-18 17:53,13.64509,99.46448
196871,BUS,15,2200,1:15:51,26.87883379,12-11-18 5:44,13.36755,99.6965,12-11-18 7:00,13.36549,99.70534
196872,BUS,15,0,12:40:15,31.41411576,12-11-18 18:05,13.54854,99.44384,13-11-18 6:45,13.53749,99.46368
196873,BUS,10,0,0:49:20,37.97167861,12-11-18 12:54,13.69664,99.85406,12-11-18 13:43,13.97213,99.76886
196971,BUS,9,3300,0:15:42,9.714181593,12-11-18 16:42,13.12907,99.87029,12-11-18 16:58,13.09857,99.91753
196972,BUS,15,2900,13:50:07,72.00828009,12-11-18 16:42,13.53422,99.81869,13-11-18 6:32,13.47561,99.41229
196973,BUS,10,3300,1:23:25,60.13955546,12-11-18 16:15,13.62448,99.60646,12-11-18 17:38,13.37698,99.43948
197311,BUS,13,3300,0:30:54,16.88022701,12-11-18 9:32,13.52496,99.82166,12-11-18 10:03,13.58303,99.93307
197348,BUS,10,3300,0:40:58,3.433910815,12-11-18 15:49,13.53849,99.825,12-11-18 16:30,13.53706,99.81905
197364,BUS,13,3300,3:31:32,225.3733506,12-11-18 15:06,14.03312,99.5246,12-11-18 18:37,15.30356,98.39225
197365,BUS,13,3300,3:17:56,196.6392454,12-11-18 13:58,14.02048,99.53451,12-11-18 17:16,15.16859,98.45358
197623,BUS,38,16500,0:36:24,19.65250857,12-11-18 17:35,13.3965,100.0058,12-11-18 18:11,13.51464,99.99501
197652,BUS,13,3300,13:15:58,8.866611744,12-11-18 21:57,14.07462,99.43553,13-11-18 11:13,14.10456,99.41505
197680,BUS,13,3300,0:57:13,46.78660412,12-11-18 4:31,13.72672,99.91914,12-11-18 5:28,13.72628,99.91312
197727,BUS,13,3300,0:22:35,7.340170373,12-11-18 9:19,13.47009,99.96698,12-11-18 9:41,13.52039,99.95989
197901,BUS,36,0,0:34:09,54.66958891,12-11-18 8:36,14.05234,99.43505,12-11-18 9:10,14.04893,99.22216
197902,BUS,38,16000,1:01:07,47.40490646,12-11-18 8:06,13.99275,99.5687,12-11-18 9:07,14.04579,99.21663
197914,BUS,13,0,0:39:30,1.43046303,12-11-18 7:45,13.9254,99.08286,12-11-18 8:24,13.93467,99.09205
197919,BUS,13,3300,0:32:27,29.39423436,12-11-18 3:19,13.93952,99.74477,12-11-18 3:51,14.01875,99.53345
197952,BUS,10,3100,1:33:50,104.2600588,12-11-18 9:00,13.61858,100.3863,12-11-18 10:34,13.13183,99.93253
198017,BUS,13,3300,1 day,,,,,,,
198022,BUS,11,3300,0:18:51,5.900952918,12-11-18 9:41,13.54818,99.79203,12-11-18 10:00,13.59441,99.76752
198040,BUS,30,9200,1 day,,,,,,,
198111,BUS,37,10300,2:02:25,49.22805076,12-11-18 16:15,14.02023,99.52971,12-11-18 18:17,14.03702,99.25133
198112,BUS,15,0,1:17:45,43.08041412,12-11-18 6:17,13.81775,99.87803,12-11-18 7:34,13.5298,99.81307
198155,BUS,13,3300,0:25:10,19.61707416,12-11-18 9:22,13.43952,100.043,12-11-18 9:47,13.52162,99.96595
198198,BUS,13,3300,4:18:28,102.9963363,12-11-18 6:15,13.73059,100.5599,12-11-18 10:34,13.42319,99.96266
198288,BUS,12,0,1:05:42,29.21982849,12-11-18 6:33,13.69896,99.92532,12-11-18 7:39,13.53323,99.81483
198429,BUS,13,3300,5 days,,,,,,,
198526,BUS,13,0,12:16:34,34.28856241,12-11-18 18:08,13.55611,99.36472,13-11-18 6:24,13.54626,99.44215
198528,BUS,10,0,0:40:57,3.490874712,12-11-18 15:49,13.53068,99.8234,12-11-18 16:30,13.53771,99.82481
198530,BUS,10,0,0:18:21,14.80193773,12-11-18 15:31,13.6666,99.81921,12-11-18 15:49,13.53782,99.82404
198531,BUS,10,0,1:15:12,21.39160931,12-11-18 6:39,13.49687,99.92923,12-11-18 7:54,13.53879,99.82556
198532,BUS,13,0,0:22:57,0.71586778,12-11-18 18:20,13.4065,99.65824,12-11-18 18:43,13.40766,99.66475
198533,BUS,10,0,1:47:29,36.75767097,12-11-18 5:57,13.70163,99.87376,12-11-18 7:45,13.54053,99.83076
198567,BUS,42,0,0:44:07,1.464710784,12-11-18 10:03,13.92287,99.4314,12-11-18 10:47,13.92249,99.4303
198730,BUS,10,3300,0:19:23,16.32208753,12-11-18 19:25,13.79542,99.77162,12-11-18 19:44,13.8689,99.65497
198738,BUS,13,0,0:48:46,21.93056579,12-11-18 18:37,15.7506,99.79145,12-11-18 19:25,15.75229,99.80206
198745,BUS,40,0,1 day,,,,,,,
198765,BUS,15,2900,0:21:20,11.41749864,12-11-18 6:01,13.34236,99.45428,12-11-18 6:22,13.43369,99.40845
198766,BUS,15,2900,1:35:37,63.42313934,12-11-18 16:33,13.53183,99.80398,12-11-18 18:08,13.51149,99.72547
198831,BUS,10,0,4 days,,,,,,,
198935,BUS,10,3300,0:18:22,18.32491992,12-11-18 13:43,13.57434,99.97233,12-11-18 14:01,13.41428,99.96648
198962,BUS,42,15200,1:47:38,106.5356631,12-11-18 17:19,13.57883,100.2752,12-11-18 19:07,13.55283,99.87174
199034,BUS,13,3300,2:49:08,143.2775104,12-11-18 12:39,13.57143,100.2903,12-11-18 15:28,13.68719,99.69736
199651,BUS,13,3300,1:21:55,40.57129938,12-11-18 17:31,14.48367,100.1236,12-11-18 18:53,14.3788,99.8918
199769,BUS,13,3300,0:33:03,1.476289492,12-11-18 18:43,13.94897,99.70995,12-11-18 19:16,13.94193,99.70701
199771,BUS,13,3300,0:12:02,0.581020439,12-11-18 12:08,13.94013,99.71003,12-11-18 12:20,13.94044,99.7062
202145,BUS,10,3300,2 days,,,,,,,
202181,BUS,40,14600,1 day,,,,,,,
202190,BUS,10,3300,2 days,,,,,,,
202230,BUS,44,21000,3 days,,,,,,,
202259,BUS,10,3300,1 day,,,,,,,
202261,BUS,10,3300,3 days,,,,,,,
202278,BUS,10,3300,1 day,,,,,,,
202279,BUS,10,3300,1 day,,,,,,,
202285,BUS,50,14080,1 day,,,,,,,
202287,BUS,10,3300,3:07:48,101.4861457,12-11-18 13:27,13.979872,99.620848,12-11-18 16:35,14.321526,99.206717
202290,BUS,44,20300,1 day,,,,,,,
202327,BUS,10,0,1 day,,,,,,,
202355,BUS,10,3300,1:55:01,2.053083179,12-11-18 21:00,14.28471,99.001868,12-11-18 22:55,14.286209,99.000558
202635,BUS,13,3500,1 day,,,,,,,
202665,BUS,40,21600,1:20:45,11.67566132,12-11-18 11:32,13.966428,99.465392,12-11-18 12:53,13.999,99.542426
202694,BUS,44,20000,1 day,,,,,,,
202698,BUS,10,3300,0:19:16,12.93352834,12-11-18 10:30,13.411211,100.000377,12-11-18 10:49,13.492328,99.926924
202710,BUS,10,3300,1 day,,,,,,,
202738,BUS,10,3300,2 days,,,,,,,
202748,BUS,10,3300,5 days,,,,,,,
202790,BUS,10,0,1 day,,,,,,,
202859,BUS,36,0,4 days,,,,,,,
202900,BUS,10,3300,1 day,,,,,,,
202987,BUS,10,3300,2:15:58,85.39103522,12-11-18 8:14,13.721271,100.559574,12-11-18 10:30,13.521651,99.963112
203004,BUS,10,3300,1:47:46,74.32280366,12-11-18 7:05,13.71744,100.532219,12-11-18 8:53,13.423967,99.962649
203072,BUS,10,3300,2 days,,,,,,,
203089,BUS,36,14080,1 day,,,,,,,
203180,BUS,10,0,3 days,,,,,,,
203187,BUS,12,3300,1 day,,,,,,,
203189,BUS,13,3300,1 day,,,,,,,
203196,BUS,32,15400,1 day,,,,,,,
203258,BUS,10,3300,3 days,,,,,,,
203275,BUS,10,3300,2 days,,,,,,,
203278,BUS,10,3300,1 day,,,,,,,
203345,BUS,NULL,3300,2 days,,,,,,,
203411,BUS,40,15000,2 days,,,,,,,
203454,BUS,10,3300,1 day,,,,,,,
203529,BUS,10,0,5 days,,,,,,,
203533,BUS,34,0,1 day,,,,,,,
203541,BUS,10,3300,0:46:25,42.42033643,12-11-18 13:04,12.791218,99.981169,12-11-18 13:51,13.101453,99.936098
203542,BUS,10,3300,1 day,,,,,,,
203570,BUS,48,19300,3:58:00,248.3573579,12-11-18 1:06,15.138415,100.14332,12-11-18 5:04,13.370296,99.791663
203589,BUS,10,3050,1 day,,,,,,,
203668,BUS,10,3300,1 day,,,,,,,
203686,BUS,10,3300,1 day,,,,,,,
203708,BUS,11,0,1 day,,,,,,,
203839,BUS,10,3300,3 days,,,,,,,
203889,BUS,10,3300,2 days,,,,,,,
203903,BUS,32,16000,1 day,,,,,,,
203908,BUS,13,3300,2 days,,,,,,,
203935,BUS,10,3300,1 day,,,,,,,
203963,BUS,45,0,6 days,,,,,,,
203981,BUS,10,3300,2 days,,,,,,,
204111,BUS,40,0,1 day,,,,,,,
204145,BUS,32,9600,1 day,,,,,,,
204185,BUS,10,3300,1 day,,,,,,,
204203,BUS,38,15400,1 day,,,,,,,
204233,BUS,10,3300,1 day,,,,,,,
204268,BUS,NULL,NULL,1 day,,,,,,,
204324,BUS,54,0,2 days,,,,,,,
204378,BUS,35,0,3 days,,,,,,,
204437,BUS,10,3300,1 day,,,,,,,
204441,BUS,10,3300,1 day,,,,,,,
204448,BUS,10,0,1 day,,,,,,,
204476,BUS,41,14800,1 day,,,,,,,
204639,BUS,40,0,1 day,,,,,,,
204742,BUS,10,3300,1 day,,,,,,,
204774,BUS,10,3050,1 day,,,,,,,
204985,BUS,30,0,1 day,,,,,,,
205282,BUS,10,3300,1 day,,,,,,,
205504,BUS,10,3300,2:00:17,89.45249677,12-11-18 9:54,13.739265,100.562273,12-11-18 11:55,13.507689,99.972327
205682,BUS,14,3300,1 day,,,,,,,
205866,BUS,40,15600,4 days,,,,,,,
206040,BUS,10,3300,2 days,,,,,,,
206043,BUS,11,3300,1:46:44,114.3490926,12-11-18 8:06,14.205688,99.060951,12-11-18 9:52,14.377501,99.894055
206113,BUS,13,3300,1:42:45,85.62166572,12-11-18 9:34,13.71561,100.556758,12-11-18 11:17,13.521078,99.966058
206202,BUS,10,3300,1:38:34,95.66788374,12-11-18 8:15,13.753588,100.537366,12-11-18 9:53,13.335075,99.83059
206214,BUS,10,3300,0:25:54,32.04941482,12-11-18 14:24,14.137318,99.150491,12-11-18 14:50,14.353493,98.957873
206262,BUS,12,3300,0:15:56,13.19680444,12-11-18 9:18,13.40833,100.001423,12-11-18 9:34,13.517663,99.97247
206318,BUS,42,20100,0:37:55,37.38454472,12-11-18 1:29,13.797325,99.969776,12-11-18 2:07,13.51911,99.81823
206349,BUS,13,3300,0:41:49,41.49706279,12-11-18 13:28,13.97994,99.623038,12-11-18 14:10,14.09397,99.27235
206398,BUS,10,3300,0:27:28,6.62128469,12-11-18 15:03,13.568973,99.775748,12-11-18 15:30,13.553078,99.819533
206437,BUS,44,20100,0:54:48,58.75425621,12-11-18 17:13,13.625063,100.39288,12-11-18 18:07,13.356131,99.930755
206442,BUS,10,3300,1:20:43,97.13424526,12-11-18 10:19,13.026116,99.925303,12-11-18 11:39,13.786301,99.942278
206533,BUS,13,3300,1:03:48,24.00872409,12-11-18 17:27,13.826923,99.87606,12-11-18 18:31,13.974005,99.759313
206598,BUS,13,3300,0:15:58,4.060483548,12-11-18 5:22,13.935036,99.757315,12-11-18 5:38,13.960646,99.750365
206663,BUS,12,2800,0:24:56,17.35877877,12-11-18 10:28,13.418655,100.031628,12-11-18 10:53,13.511006,99.972431
206676,BUS,32,15000,1:54:42,76.91585779,12-11-18 8:39,13.854713,100.585316,12-11-18 10:34,13.875156,99.99665
206679,BUS,13,3300,0:24:56,18.20674321,12-11-18 9:22,13.425646,100.01843,12-11-18 9:47,13.52068,99.96012
206680,BUS,10,3300,1:12:34,79.39424662,12-11-18 9:44,14.464153,99.111335,12-11-18 10:56,13.985458,99.574456
206812,BUS,13,3300,0:24:52,1.989011096,12-11-18 9:28,13.51079,99.972526,12-11-18 9:53,13.520681,99.959845
207069,BUS,10,3300,2:07:37,118.845413,12-11-18 5:41,13.807285,100.603995,12-11-18 7:48,13.26831,99.8212
207119,BUS,12,0,1:38:33,38.57504167,12-11-18 17:28,13.81805,99.880521,12-11-18 19:06,13.966886,99.650206
207127,BUS,13,3300,1:08:47,30.27695598,12-11-18 17:34,13.813301,99.876963,12-11-18 18:43,14.017078,99.759156
207132,BUS,13,3300,0:48:51,9.207321938,12-11-18 6:05,13.976343,99.747665,12-11-18 6:54,13.953438,99.751173
207139,BUS,13,3300,0:15:56,4.24436027,12-11-18 18:43,13.959088,99.749253,12-11-18 18:58,13.996535,99.756875
207149,BUS,13,3300,1:15:43,36.05795099,12-11-18 17:27,13.829021,99.872833,12-11-18 18:43,13.893355,99.806831
207150,BUS,13,0,0:28:57,38.29951144,12-11-18 12:01,14.345888,98.967233,12-11-18 12:30,14.606218,98.73771
207278,BUS,11,3300,2 days,,,,,,,
207567,BUS,14,3300,5:11:07,270.3875495,12-11-18 17:12,14.850413,101.651906,12-11-18 22:23,13.331408,99.829728
207835,BUS,10,3300,0:15:03,15.2611701,12-11-18 14:09,14.122833,99.1545,12-11-18 14:25,14.229167,99.065
207889,BUS,10,0,0:10:01,3.165791953,12-11-18 9:03,13.418167,99.992833,12-11-18 9:13,13.415333,99.964333
208047,BUS,12,0,1:41:56,85.74499603,12-11-18 7:31,13.722167,100.517333,12-11-18 9:13,13.521667,99.9665
208067,BUS,10,2850,1:36:02,118.1500792,12-11-18 9:25,14.221833,99.072167,12-11-18 11:01,14.388333,99.933
208166,BUS,10,3300,0:22:15,14.68520746,12-11-18 9:44,13.4075,99.998833,12-11-18 10:06,13.521667,99.966167
208209,BUS,10,3300,0:19:15,12.08986929,12-11-18 9:03,13.415167,99.964333,12-11-18 9:22,13.520667,99.971833
208251,BUS,40,15200,1:15:53,39.57197436,12-11-18 12:54,13.924,99.432333,12-11-18 14:10,13.969667,99.6985
208337,BUS,10,3300,0:12:04,10.16490582,12-11-18 11:40,13.510833,99.9725,12-11-18 11:52,13.420667,99.963167
208361,BUS,10,3300,0:22:23,16.5541406,12-11-18 8:50,13.408833,100.000833,12-11-18 9:13,13.520333,99.9605
208462,BUS,10,3300,0:40:18,32.53105037,12-11-18 8:47,14.044833,99.489833,12-11-18 9:28,14.138667,99.323
208542,BUS,43,13300,1 day,,,,,,,
208551,BUS,12,3300,0:42:32,52.08278202,12-11-18 0:39,15.588,100.123667,12-11-18 1:22,15.951333,99.851167
208555,BUS,15,0,0:26:17,10.79726407,12-11-18 16:49,13.681167,99.441,12-11-18 17:15,13.743667,99.446833
208643,BUS,10,3300,1:02:11,63.19934121,12-11-18 10:19,15.475667,100.140833,12-11-18 11:21,15.9515,99.850333
208681,BUS,13,3300,0:15:10,14.82255967,12-11-18 9:22,13.4155,100.005167,12-11-18 9:37,13.510833,99.972667
208732,BUS,10,3300,0:14:10,11.96629098,12-11-18 11:31,13.521833,99.9635,12-11-18 11:45,13.421333,99.963
208753,BUS,10,3300,0:11:08,5.853223929,12-11-18 9:13,13.412167,99.999833,12-11-18 9:24,13.4505,99.965167
209096,BUS,10,3300,0:40:24,16.29736153,12-11-18 9:13,13.4095,99.9995,12-11-18 9:53,13.521,99.959667
209295,BUS,13,3300,0:33:17,15.82031619,12-11-18 9:32,14.480167,99.124,12-11-18 10:05,14.380833,99.1385
209307,BUS,11,0,0:20:09,8.73783938,12-11-18 7:13,14.235833,99.059667,12-11-18 7:34,14.281167,99.0005
209396,BUS,15,0,1:19:34,70.4440121,12-11-18 8:24,13.725167,100.5175,12-11-18 9:44,13.419833,99.980333
209470,BUS,10,3300,0:21:10,1.61770248,12-11-18 12:48,14.037167,99.515833,12-11-18 13:09,14.043333,99.506333
209495,BUS,10,3300,2:24:45,131.9881331,12-11-18 7:54,13.729333,100.552,12-11-18 10:18,13.302167,99.546
209543,BUS,10,3300,1:03:18,56.68035272,12-11-18 10:08,13.794833,99.954,12-11-18 11:12,14.0235,99.532
209575,BUS,10,3300,0:10:03,6.811092528,12-11-18 12:01,13.357,99.937167,12-11-18 12:11,13.319167,99.943333
209712,BUS,10,0,0:45:13,33.43817727,12-11-18 13:24,13.895167,100.207833,12-11-18 14:09,13.848833,99.974333
209860,BUS,50,0,1:35:19,81.65579196,12-11-18 8:58,13.7315,100.5455,12-11-18 10:33,13.473833,99.962667
210058,BUS,10,3300,1:44:58,79.17102427,12-11-18 11:20,14.420833,99.146667,12-11-18 13:05,13.944833,99.603667
210073,BUS,10,0,1:21:31,77.81386334,12-11-18 14:28,13.9815,99.604667,12-11-18 15:49,14.279833,99.005667
210149,BUS,10,2850,1:32:06,89.4985582,12-11-18 6:43,13.7395,100.517167,12-11-18 8:15,13.344667,99.8655
210644,BUS,44,21000,0:54:00,62.84717032,12-11-18 19:10,13.802696,100.001544,12-11-18 20:04,13.322659,99.828981
210672,BUS,10,3300,1 day,,,,,,,
210750,BUS,48,19800,1:43:00,48.53410021,12-11-18 12:32,14.061966,99.70503,12-11-18 14:15,13.924024,99.432508
210756,BUS,46,20200,0:13:00,6.223290519,12-11-18 16:01,14.025126,99.526195,12-11-18 16:14,13.985058,99.493315
210774,BUS,10,3300,7:18:23,118.779393,12-11-18 5:21,14.015363,100.577331,12-11-18 12:39,13.495225,99.973268
210825,BUS,44,0,0:15:00,20.13716473,12-11-18 14:59,13.425451,100.038816,12-11-18 15:14,13.345249,99.875565
210842,BUS,45,0,0:57:00,47.80023479,12-11-18 20:12,13.538891,100.226778,12-11-18 21:09,13.445316,99.979689
210878,BUS,11,0,0:13:00,2.628877018,12-11-18 11:26,13.826056,99.869163,12-11-18 11:39,13.811924,99.875909
210958,BUS,11,3300,0:53:00,67.97633946,12-11-18 8:36,12.603696,99.949745,12-11-18 9:29,13.130241,99.867215
210985,BUS,15,7000,1:39:00,45.67965445,12-11-18 17:01,15.720311,100.137818,12-11-18 18:40,15.92681,99.971065
211071,BUS,40,0,1:59:00,84.35696348,12-11-18 3:57,14.96397,100.266718,12-11-18 5:56,14.576424,99.952414
211113,BUS,11,0,4:31:00,221.5635401,12-11-18 15:49,13.797288,99.87475,12-11-18 20:20,13.798283,99.873928
211114,BUS,10,0,2:02:00,88.36719561,12-11-18 14:56,13.805666,100.539159,12-11-18 16:58,13.822958,99.869426
211209,BUS,10,0,1:09:00,93.68784755,12-11-18 10:28,12.585803,99.951479,12-11-18 11:37,13.340678,99.830706
211217,BUS,32,0,0:59:00,32.4774186,12-11-18 15:53,15.259855,100.044654,12-11-18 16:52,15.272611,99.927933
211220,BUS,10,3300,1:00:00,58.25940738,12-11-18 23:33,13.789256,100.17156,13-11-18 0:33,13.622553,99.739033
211239,BUS,23,6200,1:18:00,41.41029833,12-11-18 17:07,15.720251,100.131541,12-11-18 18:25,15.75054,99.791
211250,BUS,44,0,1:01:00,42.5060014,12-11-18 17:01,13.53352,99.807598,12-11-18 18:02,13.244205,99.635073
211299,BUS,48,14800,0:39:00,31.09475511,12-11-18 16:49,15.740253,100.015526,12-11-18 17:28,15.840169,99.808384
211458,BUS,13,3300,3:48:10,83.76557237,12-11-18 7:39,13.842727,100.541939,12-11-18 11:27,13.521793,99.963608
211469,BUS,22,7200,2:41:10,47.80742827,12-11-18 15:15,15.689748,100.110131,12-11-18 17:56,15.882197,99.932882
211479,BUS,12,0,0:12:01,10.24862636,12-11-18 12:10,13.556211,99.78477,12-11-18 12:22,13.623207,99.738078
211484,BUS,11,0,0:14:59,12.03582406,12-11-18 17:09,13.816418,99.675547,12-11-18 17:24,13.829097,99.649152
211485,BUS,11,0,0:59:02,52.52560314,12-11-18 18:16,13.786119,100.27932,12-11-18 19:15,13.84793,99.855792
